"","X","id","index","period","timestamp","minute","second","possession","duration","under_pressure","counterpress","out","off_camera","type.id","type.name","possession_team.id","possession_team.name","play_pattern.id","play_pattern.name","team.id","team.name","tactics.formation","player.id","player.name","position.id","position.name","pass.length","pass.angle","pass.aerial_won","pass.outswinging","pass.switch","pass.cross","pass.no_touch","pass.assisted_shot_id","pass.shot_assist","pass.miscommunication","pass.through_ball","pass.goal_assist","pass.cut_back","pass.straight","pass.recipient.id","pass.recipient.name","pass.height.id","pass.height.name","pass.body_part.id","pass.body_part.name","pass.type.id","pass.type.name","pass.outcome.id","pass.outcome.name","pass.technique.id","pass.technique.name","duel.type.id","duel.type.name","duel.outcome.id","duel.outcome.name","dribble.overrun","dribble.nutmeg","dribble.outcome.id","dribble.outcome.name","ball_receipt.outcome.id","ball_receipt.outcome.name","interception.outcome.id","interception.outcome.name","shot.statsbomb_xg","shot.key_pass_id","shot.first_time","shot.aerial_won","shot.outcome.id","shot.outcome.name","shot.type.id","shot.type.name","shot.body_part.id","shot.body_part.name","shot.technique.id","shot.technique.name","goalkeeper.type.id","goalkeeper.type.name","goalkeeper.position.id","goalkeeper.position.name","goalkeeper.outcome.id","goalkeeper.outcome.name","goalkeeper.body_part.id","goalkeeper.body_part.name","goalkeeper.technique.id","goalkeeper.technique.name","clearance.head","clearance.left_foot","clearance.right_foot","clearance.other","clearance.aerial_won","clearance.body_part.id","clearance.body_part.name","foul_committed.advantage","foul_committed.offensive","foul_committed.card.id","foul_committed.card.name","foul_committed.type.id","foul_committed.type.name","foul_won.advantage","foul_won.defensive","ball_recovery.recovery_failure","substitution.outcome.id","substitution.outcome.name","substitution.replacement.id","substitution.replacement.name","X50_50.outcome.id","X50_50.outcome.name","miscontrol.aerial_won","match_id","competition_id.x","season_id.x","pass.inswinging","pass.deflected","shot.one_on_one","injury_stoppage.in_chain","bad_behaviour.card.id","bad_behaviour.card.name","shot.deflected","foul_committed.penalty","foul_won.penalty","block.deflection","block.save_block","shot.saved_off_target","goalkeeper.punched_out","goalkeeper.shot_saved_off_target","player_off.permanent","shot.saved_to_post","shot.open_goal","goalkeeper.shot_saved_to_post","goalkeeper.penalty_saved_to_post","dribble.no_touch","block.offensive","ball_recovery.offensive","shot.follows_dribble","shot.redirect","goalkeeper.lost_in_play","goalkeeper.success_in_play","location.x","location.y","carry.end_location.x","carry.end_location.y","pass.end_location.x","pass.end_location.y","shot.end_location.x","shot.end_location.y","shot.end_location.z","shot_impact_height","player.name.GK","player.id.GK","location.x.GK","location.y.GK","DistToGoal","DistToKeeper","AngleToGoal","AngleToKeeper","AngleDeviation","avevelocity","DistSGK","density","density.incone","distance.ToD1","distance.ToD2","AttackersBehindBall","DefendersBehindBall","DefendersInCone","InCone.GK","DefArea","distance.ToD1.360","distance.ToD2.360","milliseconds","ElapsedTime","StartOfPossession","TimeInPoss","TimeToPossEnd","OpposingTeam","OpposingTeam.id","competition_id.y","season_id.y","location_x","location_y","event_type_category"
"323",53374,"a5810ff3-f12d-4e05-95bf-811e6b1070c6",2307,2,"00:18:27.867",63,27,120,0.099328,TRUE,NA,NA,NA,16,"Shot",909,"Turkey",1,"Regular Play",909,"Turkey",NA,6971,"Cengiz Ünder",12,"Right Midfield",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.08168725,"661cac0f-a429-410b-8ef9-832be4a1e425",NA,NA,96,"Blocked",87,"Open Play",38,"Left Foot",93,"Normal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3788755,55,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.9,53.6,NA,NA,NA,NA,107.8,52,NA,NA,"Danny Ward",9914,117.2,43.1,18.883061192508,4.17731971484108,136.072829275792,137.910837826168,1.83800855037626,18.4817571587929,14.7085009433321,0.976840872761513,0,2.50599281722833,2.84429253066558,3,5,0,1,64.26,2.50599281722833,2.84429253066558,867,3871.271,3846.5,24.7710000000002,0.597999999999956,"Wales",907,55,43,106.9,53.6,"Offensive Play"
"324",53606,"38627c9e-aa11-40e6-b01c-a87b6946a384",2539,2,"00:25:20.401",70,20,132,1.159858,NA,NA,NA,NA,16,"Shot",909,"Turkey",3,"From Free Kick",909,"Turkey",NA,11086,"Burak Yilmaz",23,"Center Forward",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.08330009,NA,NA,NA,100,"Saved",87,"Open Play",37,"Head",93,"Normal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3788755,55,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112,46.9,NA,NA,NA,NA,119.6,40.2,2,NA,"Danny Ward",9914,119.3,42,10.5645634079218,2.11896201004171,130.777769793857,160.709953780811,29.9321839869539,8.73523623528121,8.7920418561333,1.43260315416165,0.219846600590511,1.99248588451713,2.08806130178211,2,5,1,1,27,1.99248588451713,2.08806130178211,401,4283.805,4238.307,45.4980000000005,0,"Wales",907,55,43,112,46.9,"Offensive Play"
"325",53829,"67220a8d-14fa-44cc-82c0-7218642e3d94",2762,2,"00:32:49.694",77,49,150,0.933201,TRUE,NA,NA,NA,16,"Shot",907,"Wales",7,"From Goal Kick",907,"Wales",NA,11252,"Daniel James",12,"Right Midfield",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.035288826,"3fa89dc5-cf65-4b6b-a078-09bcd1096501",NA,NA,100,"Saved",87,"Open Play",40,"Right Foot",93,"Normal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3788755,55,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103.2,24.3,NA,NA,NA,NA,118.1,38,0,NA,"Ugurcan Çakir",30357,117.8,38,22.9941296856393,2.9732137494637,46.938501769387,47.7263109939063,0.787809224519329,21.6899118236359,20.0212387229162,0.683275555231985,0,2.59615099714943,9.00277734924062,3,5,0,1,113.42,2.59615099714943,2.81602556806574,694,4733.098,4715.427,17.6710000000003,0,"Turkey",909,55,43,103.2,24.3,"Offensive Play"
"326",53867,"9753e12d-8da5-4534-87e8-a6f38e786164",2800,2,"00:33:54.520",78,54,155,0.580258,TRUE,NA,NA,NA,16,"Shot",907,"Wales",4,"From Throw In",907,"Wales",NA,6399,"Gareth Frank Bale",16,"Left Midfield",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.12656498,"e7046ae3-53d5-4545-a79b-2211010b0830",NA,TRUE,100,"Saved",87,"Open Play",37,"Head",93,"Normal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3788755,55,43,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114,35.8,NA,NA,NA,NA,117.9,40.1,0.7,NA,"Ugurcan Çakir",30357,118.5,40.1,7.32393336944022,1.50332963783729,55.0079798014413,93.8140748342904,38.806095032849,10.004463720414,6.22414652783818,0,0,-1.00498756211209,-1.99999999999999,0,0,0,1,155.4,1.00498756211209,1.99999999999999,520,4797.924,4773.972,23.9520000000002,0,"Turkey",909,55,43,114,35.8,"Offensive Play"
"327",54024,"99ae0b55-04a2-4675-a7a8-86e6a46262bb",2957,2,"00:38:09.538",83,9,169,0.087126,TRUE,NA,NA,NA,16,"Shot",909,"Turkey",1,"Regular Play",909,"Turkey",NA,11086,"Burak Yilmaz",23,"Center Forward",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.080335274,"dbddfb39-cb6a-4384-9cc2-adb9b357ecbc",NA,TRUE,101,"Wayward",87,"Open Play",37,"Head",93,"Normal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3788755,55,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.9,41.6,NA,NA,NA,NA,108.7,44.7,NA,NA,"Danny Ward",9914,119.2,40.6,8.2565125809872,0.999999999999999,101.173838241815,126.869897645844,25.6960594040294,51.1366742647326,7.36817480791546,0.191044237576741,0,7.16937933157397,19.3940712590214,1,2,0,1,176.32,1.0816653826392,1.42126704035519,538,5052.942,5020.868,32.0739999999996,42.4840000000004,"Wales",907,55,43,111.9,41.6,"Offensive Play"
"328",54170,"a9f56d58-d522-4b4f-acfb-308e38a6b224",3103,2,"00:41:53.547",86,53,174,0.493518,TRUE,NA,NA,NA,16,"Shot",909,"Turkey",2,"From Corner",909,"Turkey",NA,23558,"Merih Demiral",3,"Right Center Back",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.043916386,"73e0f9da-6655-4748-8c37-cd97c07c5ba9",NA,TRUE,100,"Saved",87,"Open Play",37,"Head",93,"Normal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3788755,55,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113,44.9,NA,NA,NA,NA,118.8,42.7,1.8,NA,"Danny Ward",9914,119.2,42,8.54458893101359,2.1540659228538,124.992020198559,158.198590513648,33.2065703150896,12.5693996322491,6.84470598345904,2.38061022654609,0.26123068118891,0.90553851381374,1.94164878389476,1,6,2,2,17.94,0.90553851381374,1.30384048104053,547,5276.951,5275.081,1.86999999999989,0.493000000000393,"Wales",907,55,43,113,44.9,"Offensive Play"
"329",54259,"b37f9541-42c9-4795-b1ea-c1035cbba02e",3192,2,"00:44:52.685",89,52,176,0.083422,NA,NA,NA,NA,16,"Shot",909,"Turkey",4,"From Throw In",909,"Turkey",NA,21567,"Ibrahim Halil Dervisoglu",16,"Left Midfield",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04125581,"476c900f-fc14-4649-888d-222f0b5469eb",NA,NA,96,"Blocked",87,"Open Play",40,"Right Foot",93,"Normal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3788755,55,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.3,44.3,NA,NA,NA,NA,100.1,43.8,NA,NA,"Danny Ward",9914,116.1,40.7,22.1219348159242,3.9623225512318,101.208344318926,100.175510843043,1.03283347588327,22.3940227904742,18.160396471443,0.989283233121505,0.629579374594114,1.89736659610102,6.94622199472491,2,5,2,2,113.24,1.89736659610102,3.14006369362152,685,5456.089,5332.076,124.013,141.499,"Wales",907,55,43,98.3,44.3,"Offensive Play"
"330",54296,"95007a2b-615d-4fcf-b0d0-936b4e553ded",3229,2,"00:47:57.994",92,57,179,0.064562,TRUE,NA,NA,NA,16,"Shot",907,"Wales",1,"Regular Play",907,"Wales",NA,9540,"Harry Wilson",15,"Left Center Midfield",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.12949017,"e90e13c4-8b58-452a-9a9c-84c46be8a2f5",NA,NA,96,"Blocked",87,"Open Play",38,"Left Foot",93,"Normal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3788755,55,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.2,33.6,NA,NA,NA,NA,113,34.2,NA,NA,"Ugurcan Çakir",30357,116.2,35.6,10.0895986045035,5.81377674149945,50.6306827576353,40.8150838748816,9.81559888275369,15.4889873300083,4.47213595499958,1.08465228909328,1.08465228909328,0.921954445729292,-10.987720418722,0,1,1,2,499.46,0.921954445729292,2.69258240356725,994,5641.398,5630.22,11.1779999999999,33.6700000000001,"Turkey",909,55,43,112.2,33.6,"Offensive Play"
"331",54307,"a6934ce7-e922-4acf-a0e4-27c8af53a1ec",3240,2,"00:49:00.845",94,0,180,0.298015,NA,NA,NA,NA,16,"Shot",907,"Wales",2,"From Corner",907,"Wales",NA,6399,"Gareth Frank Bale",16,"Left Midfield",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.091419525,"ba0ee8c7-5c61-4077-b803-dc86d526659f",NA,NA,100,"Saved",87,"Open Play",38,"Left Foot",93,"Normal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3788755,55,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115.3,27,NA,NA,NA,NA,118.4,36.1,0.5,NA,"Ugurcan Çakir",30357,118.5,36,13.8235306633291,4.27200187265877,19.8768721946033,20.5560452195835,0.679173024980145,32.2585511777718,9.55196314900764,0.143120258660905,0,6.98713102782537,-10.4651803615609,0,1,0,1,469.8,2.71661554144122,6.98713102782537,845,5704.249,5697.969,6.27999999999975,3.36700000000019,"Turkey",909,55,43,115.3,27,"Offensive Play"
"332",54311,"94be952f-2e60-4286-9aff-8f2b6d190a98",3244,2,"00:49:03.880",94,3,180,0.116258,NA,NA,NA,NA,16,"Shot",907,"Wales",2,"From Corner",907,"Wales",NA,3853,"Kieffer Roberto Francisco Moore",23,"Center Forward",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.08671534,NA,NA,NA,96,"Blocked",87,"Open Play",40,"Right Foot",91,"Half Volley",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3788755,55,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.1,35.2,NA,NA,NA,NA,109.9,35.8,NA,NA,"Ugurcan Çakir",30357,117.4,39.1,14.7054411698527,2.75136329843952,70.9489912686788,70.9065079995144,0.0424832691644355,33.0908566492997,11.9540788018149,0.500635822286086,0.259937622455017,3.84707681233428,8.04549563420428,2,3,1,1,365.49,3.63455636907725,3.84707681233428,880,5707.284,5697.969,9.3149999999996,0.332000000000335,"Turkey",909,55,43,106.1,35.2,"Offensive Play"
"333",54325,"12acda1e-dd1a-4b0f-8d49-d649c65011f5",3258,2,"00:49:42.504",94,42,181,0.709239,NA,NA,NA,NA,16,"Shot",907,"Wales",2,"From Corner",907,"Wales",NA,4774,"Connor Roberts",2,"Right Back",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.09650205,"99ac03df-d3ea-44bc-a377-4deb20f2d7d1",TRUE,NA,97,"Goal",87,"Open Play",40,"Right Foot",93,"Normal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3788755,55,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,47.7,NA,NA,NA,NA,120,41.1,0.2,NA,"Ugurcan Çakir",30357,118.5,43,11.6931603940081,3.35410196624968,131.18592516571,153.434948822922,22.2490236572123,15.5095813963981,8.68216562845929,0.588528028906709,0.141237866202345,4.83735464897913,6.58027355054483,2,4,1,2,117.04,0.948683298050518,4.83735464897913,504,5745.908,5740.691,5.21700000000055,95.9929999999995,"Turkey",909,55,43,111.2,47.7,"Offensive Play"
"334",54796,"bea89afd-b411-42de-a736-fdb109734ea3",465,1,"00:10:21.605",10,21,15,0.297535,NA,NA,NA,NA,16,"Shot",941,"Netherlands",5,"Other",941,"Netherlands",NA,2988,"Memphis Depay",24,"Left Center Forward",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.76,NA,NA,NA,97,"Goal",88,"Penalty",40,"Right Foot",93,"Normal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3788756,55,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.1,40,NA,NA,NA,NA,120,37.1,0.2,NA,NA,NA,NA,NA,11.9,NA,90,NA,NA,41.165796236685,NA,0,0,30,30,0,0,0,0,1000,NA,NA,605,621.605,621.605,0,0.297000000000025,"Austria",915,55,43,108.1,40,"Offensive Play"
"335",54856,"c06f94c9-fef1-4add-8273-53f7db73184b",525,1,"00:12:25.836",12,25,17,0.188335,NA,NA,NA,NA,16,"Shot",941,"Netherlands",1,"Regular Play",941,"Netherlands",NA,2988,"Memphis Depay",24,"Left Center Forward",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03697871,"e58fcbf8-6453-4537-8035-68e270659cb5",TRUE,NA,96,"Blocked",87,"Open Play",40,"Right Foot",93,"Normal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3788756,55,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.8,44.5,NA,NA,NA,NA,102.8,43.9,NA,NA,"Daniel Bachmann",21532,118.6,40.9,22.6514900172152,1.66433169770933,101.458752345877,122.735226272107,21.2764739262302,26.7389031502677,21.109239683134,0.669228691852221,0.196116135138184,5.09901951359278,7.84920378127616,3,6,1,2,89.6,5.09901951359278,7.14212853426764,836,745.836,721.439,24.397,0.390999999999963,"Austria",915,55,43,97.8,44.5,"Offensive Play"
"336",55361,"f5fd2775-ebd5-498e-ba3e-729eaa822633",1030,1,"00:23:45.106",23,45,39,0.713472,NA,NA,NA,NA,16,"Shot",941,"Netherlands",4,"From Throw In",941,"Netherlands",NA,2988,"Memphis Depay",24,"Left Center Forward",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03209093,"bbe47817-9dc8-4d60-9cb9-352192969f61",NA,NA,98,"Off T",87,"Open Play",40,"Right Foot",91,"Half Volley",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3788756,55,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103.4,56.8,NA,NA,NA,NA,120,44.9,2.7,NA,"Daniel Bachmann",21532,117.7,43.4,23.6177899050694,4.10487515035476,135.343084399524,145.922804719869,10.5797203203458,28.6272480215407,19.5971936766467,0.523423922590214,0,1.91049731745428,-13.1320219311422,0,1,0,1,90.88,1.91049731745428,3.71618083521241,106,1425.106,1420.32,4.78600000000006,0.712999999999965,"Austria",915,55,43,103.4,56.8,"Offensive Play"
"337",55509,"2864e081-d334-4d92-b41d-ecf035810552",1178,1,"00:27:01.906",27,1,44,0.304241,NA,NA,NA,NA,16,"Shot",915,"Austria",4,"From Throw In",915,"Austria",NA,24977,"Christoph Baumgartner",22,"Right Center Forward",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05967211,"6d4c9950-5fdb-423d-85a6-a59fe3b76e1f",NA,NA,96,"Blocked",87,"Open Play",40,"Right Foot",93,"Normal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3788756,55,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107,25,NA,NA,NA,NA,111.5,34.3,NA,NA,"Maarten Stekelenburg",20201,117.9,37.4,19.8494332412792,3.34215499341368,40.9143832200251,38.9275435927922,1.98683962723291,33.9582936377199,16.5096941219394,0.671969955345254,0.133666429260447,3.08058436014987,7.48131004570723,3,5,1,1,773.56,3.08058436014987,7.48131004570723,906,1621.906,1606.628,15.278,0.344000000000051,"Netherlands",941,55,43,107,25,"Offensive Play"
"338",55828,"b82e951e-b2f1-4c60-b5b0-5598b5d775d1",1497,1,"00:34:28.346",34,28,59,1.177668,NA,NA,NA,NA,16,"Shot",915,"Austria",4,"From Throw In",915,"Austria",NA,8307,"Martin Hinteregger",5,"Left Center Back",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.021960247,"c76b7e78-ece5-4e16-86e4-209abb3b7516",NA,NA,98,"Off T",87,"Open Play",38,"Left Foot",93,"Normal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3788756,55,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93.3,19.8,NA,NA,NA,NA,120,41.7,3.8,NA,"Maarten Stekelenburg",20201,118.4,40.9,33.4802927107873,1.83575597506858,52.8905156642285,119.357753542791,66.4672378785629,29.322859498317,32.7905474184253,0.379675762311938,0.0882162182782462,11.3357840487546,11.7630778285277,4,7,1,1,259.56,2.26274169979695,11.3357840487546,346,2068.346,2050.284,18.0619999999999,1.17799999999988,"Netherlands",941,55,43,93.3,19.8,"Offensive Play"
"339",55990,"81519792-3f00-4546-8f25-0349ff6a4235",1659,1,"00:39:23.837",39,23,70,0.509778,NA,NA,NA,NA,16,"Shot",941,"Netherlands",1,"Regular Play",941,"Netherlands",NA,2988,"Memphis Depay",24,"Left Center Forward",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6196926,"9d41e730-338c-445c-b902-88c67c9c0954",TRUE,NA,98,"Off T",87,"Open Play",38,"Left Foot",91,"Half Volley",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3788756,55,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113.2,35.3,NA,NA,NA,NA,120,35.9,5.3,NA,"Daniel Bachmann",21532,115.6,39.8,8.26619622317303,4.40454310910905,55.3486840879954,87.3974377975002,32.0487537095048,13.3909648245911,5.1,0.233495279261103,0,6.40780773744032,12.9139459500185,0,2,0,1,137.34,6.40780773744032,10.2961157724649,837,2363.837,2347.964,15.873,0.510000000000218,"Austria",915,55,43,113.2,35.3,"Offensive Play"
