"","competition_id","season_id","match_id","time_bin","cur_home_score","cur_away_score","future_goals_home","future_goals_away","start_loc_x","start_loc_y","end_loc_x","end_loc_y"
"389",37,90,3775550,34,0,1,0,2,86,0.5,49.3,1.3
"390",37,90,3775550,35,0,1,0,2,61,7.09999999999999,35.3,54.6
"391",37,90,3775550,36,0,1,0,2,48.9,61.2,50.5,73.6
"392",37,90,3775550,37,0,1,0,2,48.2,68.9,81.4,1.2
"393",37,90,3775550,38,0,1,0,2,93.9,2.3,34.6,32.9
"394",37,90,3775550,39,0,1,0,2,23.9,34.6,56.6,2.1
"395",37,90,3775550,40,0,1,0,2,46.8,0,69.5,64.5
"396",37,90,3775550,41,0,1,0,2,103.5,51,11.5,30.1
"397",37,90,3775550,42,0,1,0,2,14,38.1,109.3,19
"398",37,90,3775550,43,0,1,0,2,120,0.1,61,40.1
"399",37,90,3775550,44,0,1,0,2,52.7,43,20.6,10.3
"400",37,90,3775550,45,0,1,0,2,22.2,10.9,115.7,54.1
"401",37,90,3775550,46,0,1,0,2,104.4,56.9,82,55
"402",37,90,3775550,47,0,1,0,2,81.1,54.9,110.7,4.40000000000001
"403",37,90,3775550,48,0,1,0,2,72.1,34.4,55.7,2.7
"404",37,90,3775550,49,0,1,0,2,62.8,0.1,74.3,78.2
"405",37,90,3775550,50,0,1,0,2,61.7,76.4,100.8,39.9
"406",37,90,3775550,51,0,1,0,2,120,80,62.8,24.5
"407",37,90,3775550,52,0,1,0,2,91.4,4.2,104.7,25.6
"408",37,90,3775550,53,0,1,0,2,104.7,25.6,1.8,41.8
"409",37,90,3775550,54,0,1,0,2,7,44.1,10.9,52.5
"410",37,90,3775550,55,0,1,0,2,30.8,73.2,8.1,47.8
"411",37,90,3775550,56,0,1,0,2,11.1,48,50.4,62.1
"412",37,90,3775550,57,0,1,0,2,64.2,56.9,4.1,40.8
"413",37,90,3775550,58,0,2,0,1,61,40.1,60.9,78.2
"414",37,90,3775550,59,0,2,0,1,57.3,77.4,117.3,49.3
"415",37,90,3775550,60,0,2,0,1,103.8,66.8,76.8,77.4
"416",37,90,3775550,61,0,2,0,1,74.5,77.7,66.7,73.4
"417",37,90,3775550,62,0,2,0,1,59.8,68.8,51.9,75.6
"418",37,90,3775550,63,0,2,0,1,50.5,80,58,34.5
"419",37,90,3775550,64,0,2,0,1,57.6,45.8,117.6,39.4
"420",37,90,3775550,65,0,2,0,1,114,44,62.1,78.3
"421",37,90,3775550,66,0,2,0,1,69.3,79.9,104.6,40.5
"422",37,90,3775550,67,0,2,0,1,100.6,40.3,14.7,52.4
"423",37,90,3775550,68,0,2,0,1,8.4,41.2,32.3,3.6
"424",37,90,3775550,69,0,2,0,1,37,0,68.1,77.5
"425",37,90,3775550,70,0,2,0,1,68.7,77.5,54.6,6.4
"426",37,90,3775550,71,0,2,0,1,59.2,4.90000000000001,21.4,75.4
"427",37,90,3775550,72,0,2,0,1,41.5,79.9,71.3,37.8
"428",37,90,3775550,73,0,2,0,1,56.2,8.2,98.9,53.6
"429",37,90,3775550,74,0,2,0,1,115.3,67.6,41.1,43.5
"430",37,90,3775550,75,0,2,0,1,41.1,43.5,0.2,39.1
"431",37,90,3775550,76,0,3,0,0,61,40.1,107.2,39.1
"432",37,90,3775550,77,0,3,0,0,99.1,60.3,64.9,48.3
"433",37,90,3775550,78,0,3,0,0,96,51.2,1.1,37.5
"434",37,90,3775550,79,0,3,0,0,7,44.1,74.7,14.2
"435",37,90,3775550,80,0,3,0,0,70.7,13.1,6.7,69
"436",37,90,3775550,81,0,3,0,0,0,79.9,21.3,29.7
"437",37,90,3775550,82,0,3,0,0,8,22.6,69,75.4
"438",37,90,3775550,83,0,3,0,0,100.3,69.7,108.6,75.9
"439",37,90,3775550,84,0,3,0,0,120,80,109.2,35.7
"440",37,90,3775550,85,0,3,0,0,120,80,12.1,11
"441",37,90,3775550,86,0,3,0,0,14.6,12.3,60.6,64.3
"442",37,90,3775550,87,0,3,0,0,52.4,69.6,16.5,25.4
"443",37,90,3775550,88,0,3,0,0,20.1,24.1,62.2,57.2
"444",37,90,3775550,89,0,3,0,0,53,51.3,99.1,24.7
"445",37,90,3775626,0,0,0,7,0,59,39.9,30.8,19.6
"446",37,90,3775626,1,0,0,7,0,33.1,52,118.8,37
"447",37,90,3775626,2,1,0,6,0,59,39.9,73,55.3
"448",37,90,3775626,3,1,0,6,0,67.7,54.5,26,21.3
"449",37,90,3775626,4,1,0,6,0,26,21.3,36.2,32.2
"450",37,90,3775626,5,1,0,6,0,40.2,30.7,41.9,48.3
"451",37,90,3775626,6,1,0,6,0,75.5,5,14.8,43
"452",37,90,3775626,7,1,0,6,0,13.5,40.8,52.7,76.1
"453",37,90,3775626,8,1,0,6,0,98.4,50.1,37.4,3
"454",37,90,3775626,9,1,0,6,0,9.5,24.3,24.8,19.9
"455",37,90,3775626,10,1,0,6,0,33.3,31.2,117.8,43.5
"456",37,90,3775626,11,1,0,6,0,103.9,79.9,43.7,31.5
"457",37,90,3775626,12,1,0,6,0,57,3.1,45.1,2.6
"458",37,90,3775626,13,1,0,6,0,45.6,0,116.8,76.8
"459",37,90,3775626,14,1,0,6,0,115.5,79.9,117,58.1
"460",37,90,3775626,15,1,0,6,0,120,80,118.7,40.9
"461",37,90,3775626,16,2,0,5,0,59,39.9,84.8,1.8
"462",37,90,3775626,17,2,0,5,0,56.9,18.4,65.8,31.7
"463",37,90,3775626,18,2,0,5,0,66.2,72.6,80.4,3.1
"464",37,90,3775626,19,2,0,5,0,78.7,0,36.1,3.40000000000001
"465",37,90,3775626,20,2,0,5,0,31.5,0.1,10.7,74.6
"466",37,90,3775626,21,2,0,5,0,7.5,80,67.6,6.2
"467",37,90,3775626,22,2,0,5,0,53.9,21.8,100.6,55.2
"468",37,90,3775626,23,2,0,5,0,98.8,57.6,118.1,42.1
"469",37,90,3775626,24,2,0,5,0,88.7,61.5,84.6,5.5
"470",37,90,3775626,25,2,0,5,0,79.4,9.5,68.2,27.3
"471",37,90,3775626,26,2,0,5,0,63.1,26.9,83.4,17.4
"472",37,90,3775626,27,2,0,5,0,82.7,23.3,36.7,68.1
"473",37,90,3775626,28,2,0,5,0,44.9,53.4,64.5,18.9
"474",37,90,3775626,29,2,0,5,0,62.7,10.7,117.2,36.4
"475",37,90,3775626,30,3,0,4,0,59,39.9,99.5,53.5
"476",37,90,3775626,31,3,0,4,0,104,51,73,27.2
"477",37,90,3775626,32,3,0,4,0,61.5,40.4,111,33.3
"478",37,90,3775626,33,3,0,4,0,104.7,12.7,80.2,56
"479",37,90,3775626,34,3,0,4,0,75.7,62.2,33.6,26.5
"480",37,90,3775626,35,3,0,4,0,40.9,55.1,120,0.1
"481",37,90,3775626,36,3,0,4,0,116.1,37.3,118.6,39.2
"482",37,90,3775626,37,4,0,3,0,113,35.9,82.8,80
"483",37,90,3775626,38,4,0,3,0,95.5,68.6,73.9,51.2
"484",37,90,3775626,39,5,0,2,0,94.3,57.4,110.8,43.4
"485",37,90,3775626,40,5,0,2,0,110.1,69.9,37.7,20.7
"486",37,90,3775626,41,5,0,2,0,51.9,11.2,39.3,54.9
"487",37,90,3775626,42,5,0,2,0,56.3,46.3,15.4,72.8
"488",37,90,3775626,43,5,0,2,0,15.6,73.3,118,35.5
"489",37,90,3775626,44,6,0,1,0,61,40.1,109.8,61.8
"490",37,90,3775626,45,6,0,1,0,114,44,105.9,70.1
"491",37,90,3775626,46,6,0,1,0,112.5,74.8,72.3,21
"492",37,90,3775626,47,6,0,1,0,70.7,20,33.3,56.4
"493",37,90,3775626,48,6,0,1,0,46.9,63.1,65.2,77.4
"494",37,90,3775626,49,6,0,1,0,65.9,72.4,114.4,58.8
"495",37,90,3775626,50,6,0,1,0,114,44,114.1,46.8
"496",37,90,3775626,51,6,0,1,0,120,0.1,59,6.3
"497",37,90,3775626,52,6,0,1,0,63.3,5,116.8,56
"498",37,90,3775626,53,6,0,1,0,105.9,47.6,8.1,5.6
"499",37,90,3775626,54,6,0,1,0,12.1,0.1,35.2,5.1
"500",37,90,3775626,55,6,0,1,0,46.8,0,18.3,0.599999999999994
"501",37,90,3775626,56,6,0,1,0,18.4,0.1,101.1,5.6
"502",37,90,3775626,57,6,0,1,0,99.9,0,88.8,13.4
"503",37,90,3775626,58,6,0,1,0,106.5,15.8,66.1,16.7
"504",37,90,3775626,59,6,0,1,0,69.8,18.3,38.2,23.3
"505",37,90,3775626,60,6,0,1,0,38.2,23.3,69.4,36.8
"506",37,90,3775626,61,6,0,1,0,69.1,37.4,78.6,53.1
"507",37,90,3775626,62,6,0,1,0,96.2,45.2,88.1,7.5
"508",37,90,3775626,63,6,0,1,0,92.9,0,94.9,6.2
"509",37,90,3775626,64,6,0,1,0,90.5,0,117.6,40.9
"510",37,90,3775626,65,6,0,1,0,114,36,57.7,57.7
"511",37,90,3775626,66,6,0,1,0,74,77.5,111.3,6.09999999999999
"512",37,90,3775626,67,6,0,1,0,96.8,0.1,64,36
"513",37,90,3775626,68,6,0,1,0,69.9,7.8,106.7,31
"514",37,90,3775626,69,6,0,1,0,43.2,16.1,50.7,5.6
"515",37,90,3775626,70,6,0,1,0,50.7,5.6,74,38.2
"516",37,90,3775626,71,6,0,1,0,77.3,34.4,105.1,23.2
"517",37,90,3775626,72,6,0,1,0,57.9,17.5,87,75.1
"518",37,90,3775626,73,6,0,1,0,100.5,79.9,90.6,61.5
"519",37,90,3775626,74,6,0,1,0,93.7,61.1,45.2,7.8
"520",37,90,3775626,75,6,0,1,0,51.5,6.7,75.8,14.2
"521",37,90,3775626,76,6,0,1,0,75.9,19.7,115.8,33.4
"522",37,90,3775626,77,7,0,0,0,60,40,63.7,49.6
"523",37,90,3775626,78,7,0,0,0,81.6,78.1,88.7,77.3
"524",37,90,3775626,79,7,0,0,0,89.1,79.9,42.5,18.1
"525",37,90,3775626,80,7,0,0,0,42.7,0,97.1,17.6
"526",37,90,3775626,81,7,0,0,0,98.1,17.6,63.4,23.3
"527",37,90,3775626,82,7,0,0,0,72.6,20.8,57.4,7.8
"528",37,90,3775626,83,7,0,0,0,58.2,0,104.8,47
"529",37,90,3775626,84,7,0,0,0,99.7,63.9,62.6,72.6
"530",37,90,3775626,85,7,0,0,0,45.5,60.7,113.2,40.8
"531",37,90,3775626,86,7,0,0,0,96.4,19.6,41.3,76.1
"532",37,90,3775626,87,7,0,0,0,32.7,80,84.8,39.4
"533",37,90,3775626,88,7,0,0,0,82.3,7.7,52.3,56.4
"534",37,90,3775626,89,7,0,0,0,56.1,61.8,1.9,43.5
"535",37,90,3775577,0,0,0,1,2,59,39.9,69.5,58.9
"536",37,90,3775577,1,0,0,1,2,63.4,67.9,45.1,5.09999999999999
"537",37,90,3775577,2,0,0,1,2,46.9,5.2,92.1,27.8
"538",37,90,3775577,3,0,0,1,2,61.2,16.1,62.9,68.3
"539",37,90,3775577,4,0,0,1,2,90.2,43.5,12.6,39.8
"540",37,90,3775577,5,0,0,1,2,12.8,39.4,63.6,55.9
"541",37,90,3775577,6,0,0,1,2,63.4,34.8,11.3,57
"542",37,90,3775577,7,0,0,1,2,51.5,55.6,34.9,61.6
"543",37,90,3775577,8,0,0,1,2,21.9,52.1,48.3,69
"544",37,90,3775577,9,0,0,1,2,21.5,79.9,92.9,79.9
"545",37,90,3775577,10,0,0,1,2,108.7,70.2,92.5,38.8
"546",37,90,3775577,11,0,0,1,2,90.2,62.4,49.6,28.4
"547",37,90,3775577,12,0,0,1,2,52.5,30.1,3.5,46.9
"548",37,90,3775577,13,0,0,1,2,6,44,15.1,48.8
"549",37,90,3775577,14,0,0,1,2,72.1,54.7,56.5,74
"550",37,90,3775577,15,0,0,1,2,56.4,74,36.6,53.2
"551",37,90,3775577,16,0,0,1,2,35.4,72.7,36.9,56.6
"552",37,90,3775577,17,0,0,1,2,37.5,55.5,57.1,42.1
"553",37,90,3775577,18,0,0,1,2,56.9,38.6,63.9,39
"554",37,90,3775577,19,0,0,1,2,53.4,39,39.5,25.2
"555",37,90,3775577,20,0,0,1,2,42.6,53.2,6,48.1
"556",37,90,3775577,21,0,1,1,1,60,40,30.2,38.4
"557",37,90,3775577,22,0,1,1,1,46.5,57,21.9,75.8
"558",37,90,3775577,23,0,1,1,1,29.8,79.9,41.7,1.2
"559",37,90,3775577,24,0,1,1,1,42.2,0,65.9,45.8
"560",37,90,3775577,25,0,1,1,1,64.8,49.5,3.5,69.5
"561",37,90,3775577,26,0,1,1,1,7,41.7,83.5,36.3
"562",37,90,3775577,27,0,1,1,1,83.9,40.9,10.7,35.9
"563",37,90,3775577,28,0,1,1,1,0,0,30.3,17.6
"564",37,90,3775577,29,0,1,1,1,19.2,61.7,6,36
"565",37,90,3775577,30,0,1,1,1,6,50.5,109.3,14.8
"566",37,90,3775577,31,0,1,1,1,115.8,35.5,97,47.8
"567",37,90,3775577,32,0,1,1,1,105.1,31.8,39.1,8.59999999999999
"568",37,90,3775577,33,0,1,1,1,6,44,93.9,2.6
"569",37,90,3775577,34,0,1,1,1,94.8,0,17.3,55.6
"570",37,90,3775577,35,0,1,1,1,19.3,47.3,3.1,3.4
"571",37,90,3775577,36,0,1,1,1,5.90000000000001,0,101.5,63.1
"572",37,90,3775577,37,0,1,1,1,97.6,63.6,42,37.1
"573",37,90,3775577,38,0,1,1,1,43.4,36.3,51.1,64.2
"574",37,90,3775577,39,0,1,1,1,34.7,10.8,70.8,2.3
"575",37,90,3775577,41,0,1,1,1,74.2,0.1,66.9,2.6
"576",37,90,3775577,42,0,1,1,1,105.3,0,84.3,73.9
"577",37,90,3775577,43,0,1,1,1,84.2,80,112,43.7
"578",37,90,3775577,44,0,1,1,1,110,23,53.3,41.3
"579",37,90,3775577,45,0,1,1,1,24.2,43.9,74,70.8
"580",37,90,3775577,46,0,1,1,1,68.2,75.5,92.2,55.1
"581",37,90,3775577,47,0,1,1,1,91.5,69,119.3,40.6
"582",37,90,3775577,48,0,1,1,1,114,44,29.8,67
"583",37,90,3775577,49,0,1,1,1,29.9,67.1,2.3,38.5
"584",37,90,3775577,50,0,1,1,1,7,36.1,93.1,18
"585",37,90,3775577,51,0,1,1,1,93.2,18.1,83.3,76.1
"586",37,90,3775577,52,0,1,1,1,83.4,76.2,35.9,62.6
"587",37,90,3775577,53,0,1,1,1,38.9,52,31.3,9.5
"588",37,90,3775577,54,0,1,1,1,90.4,7.1,2,37.8
"589",37,90,3775577,55,0,1,1,1,7,44.1,76.5,28
"590",37,90,3775577,56,0,1,1,1,86.4,30.4,100.1,53.4
"591",37,90,3775577,57,0,1,1,1,72.8,52.4,32.3,28.6
"592",37,90,3775577,58,0,1,1,1,32.4,28.2,100.1,77.1
"593",37,90,3775577,59,0,1,1,1,104.4,79.9,75.4,66.8
"594",37,90,3775577,60,0,1,1,1,42.7,76.3,93.9,58.6
"595",37,90,3775577,61,0,1,1,1,80.2,53.8,11,43
"596",37,90,3775577,62,0,1,1,1,43.1,79.9,5,27.4
"597",37,90,3775577,63,0,1,1,1,7,44.1,3.4,70.5
"598",37,90,3775577,64,0,1,1,1,0,79.9,57.7,75.7
"599",37,90,3775577,65,0,1,1,1,66.4,77.1,47.4,77.7
"600",37,90,3775577,66,0,1,1,1,54.2,79.9,60.1,22.6
"601",37,90,3775577,67,0,1,1,1,27.8,5.90000000000001,26.5,32.4
"602",37,90,3775577,68,0,1,1,1,27.4,32,56.4,61
"603",37,90,3775577,69,0,1,1,1,58,60.9,88.2,76.6
"604",37,90,3775577,70,0,1,1,1,85.2,80,119.5,40.6
"605",37,90,3775577,71,1,1,0,1,60,40,28.9,28.6
"606",37,90,3775577,72,1,1,0,1,33.6,27.3,4.1,45.8
"607",37,90,3775577,73,1,1,0,1,10.8,52.6,22,57.2
"608",37,90,3775577,75,1,1,0,1,25.5,57,83.8,77.9
"609",37,90,3775577,76,1,1,0,1,60.8,67,2.5,42.6
"610",37,90,3775577,77,1,1,0,1,7,44.1,89,74.9
"611",37,90,3775577,78,1,1,0,1,101.7,45.2,90.1,73.9
"612",37,90,3775577,79,1,1,0,1,105.8,54,110.4,59.5
"613",37,90,3775577,80,1,1,0,1,99.6,65.6,50.6,27.8
"614",37,90,3775577,81,1,1,0,1,34.8,28.3,67.5,42
"615",37,90,3775577,82,1,1,0,1,66.2,47.8,42.6,54
"616",37,90,3775577,83,1,1,0,1,37.1,50.7,71.1,7.90000000000001
"617",37,90,3775577,84,1,1,0,1,79.2,43.3,26.9,74.7
"618",37,90,3775577,85,1,1,0,1,28.2,79.9,30.9,21.7
"619",37,90,3775577,86,1,1,0,1,36,38.4,31.1,42.7
"620",37,90,3775577,87,1,1,0,1,30.5,44.9,10.3,34.2
"621",37,90,3775577,88,1,1,0,1,70,44.7,14.6,53.9
"622",37,90,3775577,89,1,2,0,0,12.1,40.2,1,40
"623",37,90,3775575,0,0,0,0,6,61,40.1,3.2,37
"624",37,90,3775575,1,0,0,0,6,0,0,2.4,39.1
"625",37,90,3775575,2,0,0,0,6,7,36.1,63.6,22.7
"626",37,90,3775575,3,0,0,0,6,62.5,37.7,118.5,39.5
"627",37,90,3775575,4,0,0,0,6,104.9,37.8,97.5,30
"628",37,90,3775575,5,0,0,0,6,44.3,8,2.9,39.6
"629",37,90,3775575,6,0,0,0,6,0,79.9,39.7,54.9
"630",37,90,3775575,7,0,0,0,6,38.3,58.5,53.9,76.5
"631",37,90,3775575,8,0,0,0,6,63.6,79.9,43.5,72.3
"632",37,90,3775575,9,0,0,0,6,54.7,70.7,26,75
"633",37,90,3775575,10,0,0,0,6,33.2,65.8,51.2,18.7
"634",37,90,3775575,11,0,0,0,6,17.6,39.6,50.6,13.7
"635",37,90,3775575,12,0,0,0,6,79.1,0,6.2,22.3
"636",37,90,3775575,13,0,0,0,6,1,0,17.5,24.3
"637",37,90,3775575,14,0,0,0,6,18.3,22.9,15.2,75.6
"638",37,90,3775575,15,0,0,0,6,8.3,75.5,46.1,13.1
"639",37,90,3775575,16,0,0,0,6,35.4,19.8,115.2,50.1
"640",37,90,3775575,17,0,0,0,6,107.2,37.3,3.1,37.3
"641",37,90,3775575,18,0,0,0,6,0,0,3.4,40.7
"642",37,90,3775575,19,0,1,0,5,61,40.1,100.3,59.2
"643",37,90,3775575,20,0,1,0,5,102.8,60.8,73.4,62
"644",37,90,3775575,21,0,1,0,5,103.6,62,2.4,37.9
"645",37,90,3775575,22,0,2,0,4,61,40.1,63.6,71.8
"646",37,90,3775575,23,0,2,0,4,77.8,79.9,47.5,5.59999999999999
"647",37,90,3775575,24,0,2,0,4,48.6,6.2,89.6,7
"648",37,90,3775575,25,0,2,0,4,23,23.6,58.6,46.7
"649",37,90,3775575,26,0,3,0,3,54.1,49.9,59.6,26.4
"650",37,90,3775575,27,0,3,0,3,63,35.8,77.6,68.9
"651",37,90,3775575,28,0,3,0,3,68.7,80,77.4,35.8
"652",37,90,3775575,29,0,3,0,3,72.9,34.5,64.8,54
"653",37,90,3775575,30,0,3,0,3,19.2,70,115.9,45.4
"654",37,90,3775575,31,0,3,0,3,67.3,55.5,91.1,53.1
"655",37,90,3775575,32,0,3,0,3,96.4,37.5,109,43.3
"656",37,90,3775575,33,0,3,0,3,104.5,37.5,84.1,4.2
"657",37,90,3775575,34,0,3,0,3,95.1,3.90000000000001,115.4,37.7
"658",37,90,3775575,35,0,3,0,3,79,19.8,22.7,19.4
"659",37,90,3775575,36,0,3,0,3,28.5,19.8,1.2,38.5
"660",37,90,3775575,37,0,4,0,2,61,40.1,63.1,44.7
"661",37,90,3775575,38,0,4,0,2,92.6,48.6,76,60.1
"662",37,90,3775575,39,0,4,0,2,105.4,44.3,69.8,65.7
"663",37,90,3775575,40,0,4,0,2,68.8,78.9,103.9,41.2
"664",37,90,3775575,41,0,4,0,2,103.9,43.1,104.9,4.5
"665",37,90,3775575,42,0,4,0,2,98.4,0.1,109.5,61
"666",37,90,3775575,43,0,4,0,2,120,80,103.1,7.9
"667",37,90,3775575,44,0,4,0,2,110.6,10.2,77.5,8.3
"668",37,90,3775575,45,0,4,0,2,64.6,0,5.8,41.2
"669",37,90,3775575,46,0,4,0,2,10.5,70.9,77.3,39.3
"670",37,90,3775575,47,0,4,0,2,71.5,66.9,117.8,41
"671",37,90,3775575,48,0,4,0,2,113,35.9,42.3,3.7
"672",37,90,3775575,49,0,4,0,2,35.6,6.1,65.1,4.9
"673",37,90,3775575,50,0,5,0,1,108.3,5.1,12.3,32.6
"674",37,90,3775575,51,0,6,0,0,60,40,30.1,16.3
"675",37,90,3775575,52,0,6,0,0,7.3,42.5,74.4,68.1
"676",37,90,3775575,53,0,6,0,0,30.8,74.9,30.6,36.1
"677",37,90,3775575,54,0,6,0,0,14.6,34.2,37.5,73.5
"678",37,90,3775575,55,0,6,0,0,54.8,73.5,72,10.5
"679",37,90,3775575,56,0,6,0,0,67.9,13.2,112.6,43.9
"680",37,90,3775575,57,0,6,0,0,113,35.9,68.4,8.8
"681",37,90,3775575,58,0,6,0,0,50.5,2.1,97.2,63.7
"682",37,90,3775575,59,0,6,0,0,95,61.5,98.2,12.1
"683",37,90,3775575,60,0,6,0,0,97.4,13.2,76.5,1.09999999999999
"684",37,90,3775575,61,0,6,0,0,94.5,8.2,51.4,77.6
"685",37,90,3775575,62,0,6,0,0,46.6,79.9,48.1,54.8
"686",37,90,3775575,63,0,6,0,0,44.5,55.7,8.6,32.9
"687",37,90,3775575,64,0,6,0,0,10.1,32.7,82.1,22.1
"688",37,90,3775575,65,0,6,0,0,98.4,37.5,54.8,72.9
"689",37,90,3775575,66,0,6,0,0,102.2,39.4,0.7,36.5
"690",37,90,3775575,67,0,6,0,0,0,0,12.8,71.1
"691",37,90,3775575,68,0,6,0,0,7.8,49.8,11.5,2.8
"692",37,90,3775575,69,0,6,0,0,10.8,4.9,10.3,43.6
"693",37,90,3775575,70,0,6,0,0,17.8,24.5,61.9,64.7
"694",37,90,3775575,71,0,6,0,0,63.9,65.1,45.6,50.6
"695",37,90,3775575,72,0,6,0,0,37.8,47.6,89.7,37.9
"696",37,90,3775575,73,0,6,0,0,83.3,42.7,28.6,19.8
"697",37,90,3775575,74,0,6,0,0,29.3,18,81.7,31.4
"698",37,90,3775575,75,0,6,0,0,73.2,21.1,43.7,2
"699",37,90,3775575,76,0,6,0,0,53,0.1,70.4,77.3
"700",37,90,3775575,77,0,6,0,0,60.5,76.8,96.2,65
"701",37,90,3775575,78,0,6,0,0,101.1,40.2,35.6,5.7
"702",37,90,3775575,79,0,6,0,0,29.2,20.1,77.6,61.5
"703",37,90,3775575,80,0,6,0,0,109.1,49.8,112.4,45.8
"704",37,90,3775575,81,0,6,0,0,104.5,54.7,109.4,31.8
"705",37,90,3775575,82,0,6,0,0,72.3,72.1,112.7,9.3
"706",37,90,3775575,83,0,6,0,0,111.2,36.4,76.6,71.9
"707",37,90,3775575,84,0,6,0,0,75.8,73.6,84.8,78.2
"708",37,90,3775575,85,0,6,0,0,82.5,79.9,38.7,76.5
"709",37,90,3775575,86,0,6,0,0,19.1,76,106.9,12.3
"710",37,90,3775575,87,0,6,0,0,110,32.2,18.6,23.7
"711",37,90,3775575,88,0,6,0,0,14.8,31.7,94.8,41.1
"712",37,90,3775575,89,0,6,0,0,57.1,52.9,108.9,32.7
"713",37,90,3775648,0,0,0,0,4,59,39.9,1.2,38.3
"714",37,90,3775648,1,0,0,0,4,15.4,52.1,34.6,0.599999999999994
"715",37,90,3775648,2,0,0,0,4,62.3,8.8,30.5,1.3
"716",37,90,3775648,3,0,0,0,4,29.9,0.1,9.4,33.7
"717",37,90,3775648,4,0,0,0,4,16.1,51.3,0.2,42.7
"718",37,90,3775648,5,0,0,0,4,0,79.9,84.8,20.8
"719",37,90,3775648,6,0,0,0,4,89.9,5.90000000000001,16.1,50.9
"720",37,90,3775648,7,0,0,0,4,82.7,42.9,58.8,76.4
"721",37,90,3775648,8,0,0,0,4,71.6,66.3,86.1,33.2
"722",37,90,3775648,9,0,0,0,4,80.8,29.9,1.8,38.9
"723",37,90,3775648,10,0,0,0,4,6,44,41.1,46.7
"724",37,90,3775648,11,0,0,0,4,40.6,17,55.6,1.3
"725",37,90,3775648,12,0,0,0,4,48.7,0.1,62.3,69.3
"726",37,90,3775648,13,0,0,0,4,70.6,66.9,2.4,45.1
"727",37,90,3775648,14,0,0,0,4,0,79.9,50.4,75.5
"728",37,90,3775648,15,0,0,0,4,96.1,79.9,24.6,66.3
"729",37,90,3775648,16,0,0,0,4,29.4,59.8,29.3,12.9
"730",37,90,3775648,17,0,0,0,4,24.7,19.6,28.7,52.3
"731",37,90,3775648,18,0,0,0,4,34.7,50.9,43.8,26.1
"732",37,90,3775648,19,0,0,0,4,34.6,24,43.5,39.2
"733",37,90,3775648,20,0,0,0,4,53.7,53.2,42.7,37.8
"734",37,90,3775648,21,0,0,0,4,51.6,29.1,112.1,33.1
"735",37,90,3775648,22,0,0,0,4,105.8,34.6,63.6,52.9
"736",37,90,3775648,23,0,0,0,4,64,44,24.2,52.7
"737",37,90,3775648,24,0,0,0,4,29.1,52.3,40.7,55.2
"738",37,90,3775648,25,0,0,0,4,46.3,55.2,81.7,5.40000000000001
"739",37,90,3775648,26,0,0,0,4,95.7,22.5,36.8,73.9
"740",37,90,3775648,27,0,0,0,4,78.8,51.2,56.6,76.6
"741",37,90,3775648,28,0,0,0,4,39.2,68.9,13.4,79.9
"742",37,90,3775648,29,0,0,0,4,28.3,74.9,25.7,55.8
"743",37,90,3775648,30,0,0,0,4,23.5,53.7,79.7,55.3
"744",37,90,3775648,31,0,0,0,4,85,53.2,33.3,58.3
"745",37,90,3775648,32,0,0,0,4,56.9,67,43.5,3.2
"746",37,90,3775648,33,0,0,0,4,33.7,6.9,34.1,8.3
"747",37,90,3775648,34,0,0,0,4,29.5,8.5,29.5,75.9
"748",37,90,3775648,35,0,0,0,4,34.4,47.1,43.5,6.59999999999999
"749",37,90,3775648,36,0,0,0,4,24.2,15.5,2.4,40.1
"750",37,90,3775648,37,0,0,0,4,0,79.9,19.6,48.1
"751",37,90,3775648,38,0,0,0,4,20.5,49.2,92,71.5
"752",37,90,3775648,39,0,0,0,4,95.7,74.9,6,24.8
"753",37,90,3775648,40,0,0,0,4,14.1,0,6.8,79.9
"754",37,90,3775648,41,0,0,0,4,30.7,65.5,117,74.5
"755",37,90,3775648,42,0,0,0,4,116.5,39.8,55.8,34.1
"756",37,90,3775648,43,0,0,0,4,52.7,26.9,30.9,6
"757",37,90,3775648,44,0,0,0,4,45.3,2.5,42.1,39.7
"758",37,90,3775648,45,0,0,0,4,25.2,71.6,76,8.09999999999999
"759",37,90,3775648,46,0,0,0,4,93.6,6.2,83,7.40000000000001
"760",37,90,3775648,47,0,0,0,4,66,4,1.4,42.1
"761",37,90,3775648,48,0,0,0,4,7,36.1,17.2,4.90000000000001
"762",37,90,3775648,49,0,0,0,4,25.6,31,75.2,60.3
"763",37,90,3775648,50,0,0,0,4,71.3,60.1,3.8,41.9
"764",37,90,3775648,51,0,0,0,4,16.8,28.6,69.4,15.3
"765",37,90,3775648,52,0,0,0,4,65,3.3,11.8,52.3
"766",37,90,3775648,53,0,0,0,4,17.9,30.2,92.3,14.8
"767",37,90,3775648,54,0,0,0,4,74.2,75.9,97.7,28.6
"768",37,90,3775648,55,0,0,0,4,118.7,39.7,1,40.7
"769",37,90,3775648,56,0,1,0,3,61,40.1,50.5,77.6
"770",37,90,3775648,57,0,1,0,3,86.4,70.7,119,12.2
"771",37,90,3775648,58,0,1,0,3,114,44,77.9,11.1
"772",37,90,3775648,59,0,1,0,3,90.9,14.6,3.8,39.6
"773",37,90,3775648,60,0,1,0,3,19.1,48.8,19.9,79.4
"774",37,90,3775648,61,0,1,0,3,18.7,80,53.6,47.3
