"","competition_id","season_id","match_id","time_bin","cur_home_score","cur_away_score","future_goals_home","future_goals_away","start_loc_x","start_loc_y","end_loc_x","end_loc_y"
"1913",2,44,3749276,40,1,2,0,0,34.3,6.90000000000001,91.5,6.8
"1914",2,44,3749276,41,1,2,0,0,90.9,0.1,110.4,50.3
"1915",2,44,3749276,42,1,2,0,0,107.9,37.1,109.4,29.1
"1916",2,44,3749276,43,1,2,0,0,50.9,30,118.7,42.2
"1917",2,44,3749276,44,1,2,0,0,114,36,84.3,56.9
"1918",2,44,3749276,45,1,2,0,0,70.1,80,91.7,63.3
"1919",2,44,3749276,46,1,2,0,0,85,75.8,104.8,40.6
"1920",2,44,3749276,47,1,2,0,0,89.7,10.7,85.8,60.4
"1921",2,44,3749276,48,1,2,0,0,86,51,97.1,76.7
"1922",2,44,3749276,49,1,2,0,0,100.3,73.3,89.9,1.40000000000001
"1923",2,44,3749276,50,1,2,0,0,92.6,0.1,61.1,57.3
"1924",2,44,3749276,51,1,2,0,0,77.5,59.8,50.1,32.5
"1925",2,44,3749276,52,1,2,0,0,63.7,79.9,3.40000000000001,3.59999999999999
"1926",2,44,3749276,53,1,2,0,0,0.8,3.6,37.1,30.9
"1927",2,44,3749276,54,1,2,0,0,55.8,27.4,62.9,75.5
"1928",2,44,3749276,55,1,2,0,0,70.7,80,83.5,11.1
"1929",2,44,3749276,56,1,2,0,0,83.2,12.4,50.6,27.9
"1930",2,44,3749276,57,1,2,0,0,44,27.9,61.6,64.7
"1931",2,44,3749276,58,1,2,0,0,56,67.7,84.3,32.5
"1932",2,44,3749276,59,1,2,0,0,86.6,31.9,90.1,3.7
"1933",2,44,3749276,60,1,2,0,0,78.2,0,35.8,9.6
"1934",2,44,3749276,61,1,2,0,0,8.2,31.5,98.1,29.6
"1935",2,44,3749276,62,1,2,0,0,69.8,31.5,83.1,38.8
"1936",2,44,3749276,63,1,2,0,0,77.1,38.8,54.2,40
"1937",2,44,3749276,65,1,2,0,0,54.4,35.8,41.6,66.1
"1938",2,44,3749276,66,1,2,0,0,36.4,54.3,79.1,60.6
"1939",2,44,3749276,67,1,2,0,0,77.7,58.5,35.7,26.6
"1940",2,44,3749276,68,1,2,0,0,40.2,27.2,106.9,41.4
"1941",2,44,3749276,69,1,2,0,0,112.9,80,118.3,67.4
"1942",2,44,3749276,70,1,2,0,0,113,43.9,51.5,25.3
"1943",2,44,3749276,71,1,2,0,0,58,32.1,53.2,34.4
"1944",2,44,3749276,72,1,2,0,0,49.1,35.8,27,52.6
"1945",2,44,3749276,73,1,2,0,0,40.9,55.9,92.3,72.6
"1946",2,44,3749276,74,1,2,0,0,105.6,71.2,55.2,53.5
"1947",2,44,3749276,75,1,2,0,0,51.9,55.3,52.4,38.9
"1948",2,44,3749276,76,1,2,0,0,53.5,42.7,8.1,32.3
"1949",2,44,3749276,77,1,2,0,0,11,28.9,117.5,3.6
"1950",2,44,3749276,78,1,2,0,0,115.3,4.2,114.6,32.4
"1951",2,44,3749276,79,1,2,0,0,113.5,33.6,15.3,70.8
"1952",2,44,3749276,80,1,2,0,0,50.6,55.3,108.9,38
"1953",2,44,3749276,81,1,2,0,0,104,38.4,33.4,7.2
"1954",2,44,3749276,82,1,2,0,0,36.6,2.2,56.8,46.8
"1955",2,44,3749276,83,1,2,0,0,55.5,36,3,36.7
"1956",2,44,3749276,84,1,2,0,0,8.59999999999999,79.9,19.8,59.6
"1957",2,44,3749276,85,1,2,0,0,29.3,60.3,113,25.2
"1958",2,44,3749276,86,1,2,0,0,120,0.1,106.2,0
"1959",2,44,3749276,87,1,2,0,0,80.6,2.90000000000001,11,23.9
"1960",2,44,3749276,88,1,2,0,0,55.8,0,62.9,69
"1961",2,44,3749276,89,1,2,0,0,55.8,66,69.3,10.2
"1962",2,44,3749454,0,0,0,1,2,59,39.9,24,27.7
"1963",2,44,3749454,1,0,0,1,2,26.3,20.8,52.9,59
"1964",2,44,3749454,2,0,0,1,2,69.4,68.2,78.2,26.1
"1965",2,44,3749454,3,0,0,1,2,70.6,29,31.4,52.1
"1966",2,44,3749454,4,0,0,1,2,33.4,53.5,71.8,23.6
"1967",2,44,3749454,5,0,0,1,2,82,24.3,77.7,5.59999999999999
"1968",2,44,3749454,6,0,0,1,2,77.7,5.59999999999999,55.8,1.2
"1969",2,44,3749454,7,0,0,1,2,53.2,3.3,112,20.2
"1970",2,44,3749454,8,0,0,1,2,104.6,21.6,22.9,47.7
"1971",2,44,3749454,9,0,0,1,2,23.1,43.7,7.5,29.1
"1972",2,44,3749454,10,1,0,0,2,15.3,32.6,2,19.1
"1973",2,44,3749454,11,1,0,0,2,6,36,102.8,74.6
"1974",2,44,3749454,12,1,0,0,2,115.5,56.2,38,31.1
"1975",2,44,3749454,13,1,0,0,2,35.2,30.2,78.7,70
"1976",2,44,3749454,14,1,0,0,2,79.6,79.9,45.6,0.1
"1977",2,44,3749454,15,1,0,0,2,65.3,5.1,55.8,61.2
"1978",2,44,3749454,16,1,0,0,2,82.8,26,1.1,40.4
"1979",2,44,3749454,17,1,0,0,2,6,44,13.5,11.1
"1980",2,44,3749454,18,1,0,0,2,0,0,56.2,64.9
"1981",2,44,3749454,19,1,0,0,2,48.8,58.3,76.1,29
"1982",2,44,3749454,20,1,0,0,2,69.9,22.9,13.6,50.8
"1983",2,44,3749454,21,1,0,0,2,29.8,44.4,118.9,42.9
"1984",2,44,3749454,22,1,0,0,2,120,80,55.1,66.7
"1985",2,44,3749454,23,1,0,0,2,50.1,16.8,81.2,64.2
"1986",2,44,3749454,24,1,0,0,2,84.5,42.9,118.9,40
"1987",2,44,3749454,25,1,0,0,2,113,43.9,96,59.4
"1988",2,44,3749454,26,1,0,0,2,94.8,71.9,76.3,72.8
"1989",2,44,3749454,27,1,0,0,2,51.6,68.1,45,74.2
"1990",2,44,3749454,28,1,0,0,2,43.6,79.9,67.6,8.7
"1991",2,44,3749454,29,1,0,0,2,77.6,5.2,64.1,59.9
"1992",2,44,3749454,30,1,0,0,2,63.3,58.3,80.6,72.2
"1993",2,44,3749454,31,1,0,0,2,74.9,80,90,54.6
"1994",2,44,3749454,32,1,0,0,2,86.9,53.3,14.3,52.4
"1995",2,44,3749454,33,1,0,0,2,23.6,51.8,54.1,22.1
"1996",2,44,3749454,34,1,0,0,2,52.9,38.2,97.3,16.3
"1997",2,44,3749454,35,1,0,0,2,92.4,33,116.8,59.4
"1998",2,44,3749454,36,1,0,0,2,110.3,62.5,15,29.5
"1999",2,44,3749454,37,1,0,0,2,19.3,22.6,1.7,37.7
"2000",2,44,3749454,38,1,0,0,2,0,0,107.1,31.1
"2001",2,44,3749454,39,1,0,0,2,94.8,4.9,100.3,66.1
"2002",2,44,3749454,40,1,0,0,2,93.9,54,6,44
"2003",2,44,3749454,41,1,0,0,2,69.5,33.6,99.2,55.7
"2004",2,44,3749454,42,1,0,0,2,97.1,69.4,15.8,2.3
"2005",2,44,3749454,43,1,0,0,2,14.1,2.5,1.3,40.9
"2006",2,44,3749454,44,1,0,0,2,4,37.8,20.2,77.9
"2007",2,44,3749454,45,1,0,0,2,18.6,80,83.6,24
"2008",2,44,3749454,46,1,0,0,2,81.4,21.4,4.1,43.3
"2009",2,44,3749454,47,1,1,0,1,61,40.1,87.6,30.8
"2010",2,44,3749454,48,1,1,0,1,84.9,26.2,95,23.3
"2011",2,44,3749454,49,1,1,0,1,80.1,12.4,4.59999999999999,70.8
"2012",2,44,3749454,50,1,1,0,1,7,44.1,35.1,40.3
"2013",2,44,3749454,51,1,1,0,1,38,36.2,66.1,44.1
"2014",2,44,3749454,52,1,1,0,1,67.1,47.4,54.3,38.3
"2015",2,44,3749454,53,1,1,0,1,57.9,33.8,65.6,57.1
"2016",2,44,3749454,54,1,1,0,1,63.5,55.6,6.3,4.59999999999999
"2017",2,44,3749454,55,1,1,0,1,8,0.1,20.9,67.7
"2018",2,44,3749454,56,1,1,0,1,21.2,73.5,34.2,14.1
"2019",2,44,3749454,57,1,1,0,1,35.5,11.7,52.7,13.4
"2020",2,44,3749454,58,1,1,0,1,53.4,13,62.7,75.4
"2021",2,44,3749454,59,1,1,0,1,87.5,54.1,58.5,18.1
"2022",2,44,3749454,60,1,1,0,1,79.3,11.6,89.2,73.4
"2023",2,44,3749454,61,1,1,0,1,77.4,66,67.3,45.9
"2024",2,44,3749454,62,1,1,0,1,63.2,32.7,42.7,65.6
"2025",2,44,3749454,63,1,1,0,1,19.2,71.7,118.5,40.8
"2026",2,44,3749454,64,1,1,0,1,114.1,36.5,63.5,42.6
"2027",2,44,3749454,65,1,1,0,1,47.6,51.1,2,40
"2028",2,44,3749454,66,1,1,0,1,7,36.1,55.8,62.3
"2029",2,44,3749454,67,1,1,0,1,57.9,49.3,112.8,73.1
"2030",2,44,3749454,68,1,1,0,1,113.1,63.6,25.5,15.1
"2031",2,44,3749454,69,1,1,0,1,49.4,9.09999999999999,11.4,43.9
"2032",2,44,3749454,70,1,2,0,0,61,40.1,79.3,26.6
"2033",2,44,3749454,71,1,2,0,0,89.8,11.4,35.3,6.6
"2034",2,44,3749454,72,1,2,0,0,42.5,0,80.8,10.5
"2035",2,44,3749454,73,1,2,0,0,74.8,10.8,50.9,74.4
"2036",2,44,3749454,74,1,2,0,0,52,78.9,73.8,30.5
"2037",2,44,3749454,75,1,2,0,0,77,31,63.1,67.1
"2038",2,44,3749454,76,1,2,0,0,62.6,63.2,74.7,25.4
"2039",2,44,3749454,77,1,2,0,0,95.6,18.7,75.8,18.8
"2040",2,44,3749454,78,1,2,0,0,88.2,17.1,3.5,54.1
"2041",2,44,3749454,79,1,2,0,0,14.2,58.6,106.8,34.2
"2042",2,44,3749454,80,1,2,0,0,94.3,34.7,5.6,49.6
"2043",2,44,3749454,81,1,2,0,0,16,79.9,87.1,65.2
"2044",2,44,3749454,82,1,2,0,0,87.1,80,81.8,27.1
"2045",2,44,3749454,83,1,2,0,0,83.7,21.3,39.8,74.2
"2046",2,44,3749454,84,1,2,0,0,49.7,75.9,108.5,41.2
"2047",2,44,3749454,85,1,2,0,0,110.5,38.8,88.8,59.8
"2048",2,44,3749454,86,1,2,0,0,84.4,60,114.3,20.1
"2049",2,44,3749454,87,1,2,0,0,114,36,106.7,38.4
"2050",2,44,3749454,88,1,2,0,0,118.9,28.3,44.4,57.4
"2051",2,44,3749454,89,1,2,0,0,46.8,44.3,118.9,39.2
"2052",2,44,3749253,0,0,0,1,2,60,40,32.8,77.8
"2053",2,44,3749253,1,0,0,1,2,22.2,80,99.2,8.1
"2054",2,44,3749253,2,0,0,1,2,99.2,8.7,57.2,36
"2055",2,44,3749253,3,0,0,1,2,3.3,7.1,110.7,74.5
"2056",2,44,3749253,4,0,0,1,2,108.4,80,64.2,26.8
"2057",2,44,3749253,5,0,0,1,2,81.4,19,62.9,37.1
"2058",2,44,3749253,6,0,0,1,2,57.8,42.3,63.9,38.1
"2059",2,44,3749253,7,0,0,1,2,74.7,40.8,13.6,58.1
"2060",2,44,3749253,8,0,0,1,2,14.6,79.9,37.2,9.6
"2061",2,44,3749253,9,0,0,1,2,42.2,0,86.4,71
"2062",2,44,3749253,10,0,0,1,2,93.5,74.8,45,6.3
"2063",2,44,3749253,11,0,0,1,2,45.6,8.7,49.5,68.4
"2064",2,44,3749253,12,0,0,1,2,48.7,70.4,118.6,41
"2065",2,44,3749253,13,1,0,0,2,60,40,4.2,8.5
"2066",2,44,3749253,14,1,0,0,2,6,0,62.4,8
"2067",2,44,3749253,15,1,0,0,2,81.4,25.9,15.5,56.2
"2068",2,44,3749253,16,1,0,0,2,26.4,59.4,80.7,43.7
"2069",2,44,3749253,17,1,0,0,2,75.5,49,39.7,30.6
"2070",2,44,3749253,18,1,0,0,2,43.1,36,92.9,27.9
"2071",2,44,3749253,19,1,0,0,2,96.1,22.5,50.3,78.4
"2072",2,44,3749253,20,1,0,0,2,63.3,77,119.3,41.6
"2073",2,44,3749253,21,1,0,0,2,114,44,36.8,11.5
"2074",2,44,3749253,22,1,0,0,2,32.5,17,2.4,39.3
"2075",2,44,3749253,23,1,0,0,2,0,0,112.1,40.2
"2076",2,44,3749253,24,1,0,0,2,114,36,34.3,12.5
"2077",2,44,3749253,25,1,0,0,2,33.3,0.1,91.9,72.4
"2078",2,44,3749253,26,1,0,0,2,109.4,0,116.4,37.7
"2079",2,44,3749253,27,1,0,0,2,114,44,54.6,6.90000000000001
"2080",2,44,3749253,28,1,0,0,2,69.6,13.1,20.3,7.8
"2081",2,44,3749253,29,1,0,0,2,21.1,9.8,34.2,77.9
"2082",2,44,3749253,30,1,1,0,1,14,72.9,106.1,70.4
"2083",2,44,3749253,31,1,1,0,1,106.1,70.4,63.3,9
"2084",2,44,3749253,32,1,1,0,1,47.3,26.8,40.1,7.9
"2085",2,44,3749253,33,1,1,0,1,42.3,11.5,70.2,56.5
"2086",2,44,3749253,34,1,1,0,1,67.5,54.8,86.9,70.4
"2087",2,44,3749253,35,1,1,0,1,89.8,69.8,89.1,42.2
"2088",2,44,3749253,36,1,1,0,1,88.6,37.3,32,78.4
"2089",2,44,3749253,37,1,1,0,1,81.4,73.7,71.1,3.8
"2090",2,44,3749253,38,1,1,0,1,70.9,3.8,44.3,10.3
"2091",2,44,3749253,39,1,1,0,1,47,10.4,82.9,79
"2092",2,44,3749253,40,1,1,0,1,91.8,79.9,112.2,40.1
"2093",2,44,3749253,41,1,1,0,1,103.6,43.4,43.1,70.6
"2094",2,44,3749253,42,1,1,0,1,92.3,53.5,8.90000000000001,77.5
"2095",2,44,3749253,43,1,1,0,1,13.9,70.5,112.8,23.3
"2096",2,44,3749253,44,1,1,0,1,120,0.1,57.9,48.4
"2097",2,44,3749253,45,1,1,0,1,60.9,57.6,48.9,68
"2098",2,44,3749253,46,1,1,0,1,90.3,65.6,48.7,74.5
"2099",2,44,3749253,47,1,1,0,1,70,77.5,112.7,69.9
"2100",2,44,3749253,48,1,1,0,1,120,80,81,40.2
"2101",2,44,3749253,49,1,1,0,1,82,34.7,117.9,56.9
"2102",2,44,3749253,50,1,1,0,1,114.6,56.1,99,67.9
"2103",2,44,3749253,51,1,1,0,1,99.5,70.4,38.2,10.3
"2104",2,44,3749253,52,1,1,0,1,24.8,16.3,7.1,36.3
"2105",2,44,3749253,53,1,1,0,1,7.1,37.1,45.5,7.90000000000001
"2106",2,44,3749253,54,1,1,0,1,43.1,10,72,59.3
"2107",2,44,3749253,55,1,1,0,1,72,57,1.1,40.2
"2108",2,44,3749253,56,1,1,0,1,6,36,88.7,7.40000000000001
"2109",2,44,3749253,57,1,1,0,1,92.9,41.2,57,3.8
"2110",2,44,3749253,58,1,1,0,1,69.6,20,53.3,39.7
"2111",2,44,3749253,59,1,1,0,1,48.2,45.5,104.9,70.7
"2112",2,44,3749253,60,1,1,0,1,115.2,67.5,112.1,72.7
"2113",2,44,3749253,61,1,1,0,1,114.2,79.9,111.7,80
"2114",2,44,3749253,62,1,1,0,1,97.8,68.4,12.5,43.5
"2115",2,44,3749253,63,1,1,0,1,19.2,41.8,21.1,32.5
"2116",2,44,3749253,64,1,1,0,1,67.3,15.5,25.6,40.5
"2117",2,44,3749253,65,1,1,0,1,41.7,38,36.5,39.3
"2118",2,44,3749253,66,1,1,0,1,39,40.7,56.1,73.2
"2119",2,44,3749253,67,1,2,0,0,56.1,73.2,84.3,60.5
"2120",2,44,3749253,68,1,2,0,0,81.5,55.4,115.6,36
"2121",2,44,3749253,69,1,2,0,0,106.8,33.2,111.9,14.5
"2122",2,44,3749253,70,1,2,0,0,113,35.9,89.4,63.3
"2123",2,44,3749253,71,1,2,0,0,86.3,62.6,62.2,77.1
"2124",2,44,3749253,72,1,2,0,0,64.5,80,10.1,38.4
"2125",2,44,3749253,73,1,2,0,0,79.2,27,54.1,9.90000000000001
"2126",2,44,3749253,74,1,2,0,0,54.1,9.90000000000001,117.8,40.4
"2127",2,44,3749253,75,1,2,0,0,120,80,110,0
"2128",2,44,3749253,76,1,2,0,0,84.4,9.3,26.6,56.6
"2129",2,44,3749253,77,1,2,0,0,43.4,55.6,84.2,23.6
"2130",2,44,3749253,78,1,2,0,0,38.2,12.5,39.1,54.7
"2131",2,44,3749253,79,1,2,0,0,73.2,40.8,95.8,54.6
"2132",2,44,3749253,80,1,2,0,0,94.4,31,51,2.5
"2133",2,44,3749253,81,1,2,0,0,46.9,0,38.6,16.4
"2134",2,44,3749253,82,1,2,0,0,38.6,16.4,108.6,72.7
"2135",2,44,3749253,83,1,2,0,0,27.8,76.9,12.3,75.9
"2136",2,44,3749253,84,1,2,0,0,15.9,79.9,21.1,4.8
"2137",2,44,3749253,85,1,2,0,0,29.7,6.8,77.5,72.2
"2138",2,44,3749253,86,1,2,0,0,89.8,62.1,87.6,61.6
"2139",2,44,3749253,87,1,2,0,0,115.6,45.2,56.8,65.8
"2140",2,44,3749253,88,1,2,0,0,58.9,59.7,26.5,73.6
"2141",2,44,3749253,89,1,2,0,0,4.6,71.3,12.9,41.2
"2142",2,44,3749431,0,0,0,0,0,60,40,37.2,38.8
"2143",2,44,3749431,1,0,0,0,0,23.7,45.8,97.4,65.9
"2144",2,44,3749431,2,0,0,0,0,69.2,76.6,103.7,9.09999999999999
"2145",2,44,3749431,3,0,0,0,0,73.6,0.1,50.7,18.3
"2146",2,44,3749431,4,0,0,0,0,51.4,19.6,26.9,28.6
"2147",2,44,3749431,5,0,0,0,0,44.8,35.1,118.5,41.9
"2148",2,44,3749431,6,0,0,0,0,120,80,82.7,6.59999999999999
"2149",2,44,3749431,7,0,0,0,0,82.1,27.8,116.2,40.6
"2150",2,44,3749431,8,0,0,0,0,113,43.9,110.1,19.8
"2151",2,44,3749431,9,0,0,0,0,120,0.1,99.7,74.6
"2152",2,44,3749431,10,0,0,0,0,70.3,74.6,58.2,69.7
"2153",2,44,3749431,11,0,0,0,0,62.5,72.6,45.8,27
"2154",2,44,3749431,12,0,0,0,0,49.3,36,36.3,75.1
"2155",2,44,3749431,13,0,0,0,0,36.3,74.6,69,24.8
"2156",2,44,3749431,14,0,0,0,0,77,9.9,95.7,2.1
"2157",2,44,3749431,15,0,0,0,0,87,0,3,36.9
"2158",2,44,3749431,16,0,0,0,0,15.1,61.7,15.1,56.5
"2159",2,44,3749431,17,0,0,0,0,9.8,67.9,49.1,47.3
"2160",2,44,3749431,18,0,0,0,0,42.4,13,113.5,64.4
"2161",2,44,3749431,19,0,0,0,0,120,80,113,35.9
"2162",2,44,3749431,20,0,0,0,0,46.8,50.8,24.6,24.2
"2163",2,44,3749431,21,0,0,0,0,7.6,35.5,53.6,11.6
"2164",2,44,3749431,22,0,0,0,0,105.5,23.9,60.6,67.2
"2165",2,44,3749431,23,0,0,0,0,111.3,52.5,66.9,69.7
"2166",2,44,3749431,24,0,0,0,0,6.7,80,41.2,29.6
"2167",2,44,3749431,25,0,0,0,0,42.3,35,54.5,37.4
"2168",2,44,3749431,26,0,0,0,0,49.1,60,16.5,34.6
"2169",2,44,3749431,27,0,0,0,0,15.4,34.3,81.9,64.2
"2170",2,44,3749431,28,0,0,0,0,80.1,67.4,103.1,63.6
"2171",2,44,3749431,29,0,0,0,0,101.5,70.3,73.7,48.4
"2172",2,44,3749431,30,0,0,0,0,73.7,48.4,76.4,50.9
"2173",2,44,3749431,31,0,0,0,0,76.1,48.4,3,43
"2174",2,44,3749431,32,0,0,0,0,6,36,22.2,36.3
"2175",2,44,3749431,33,0,0,0,0,1.3,39.8,38.6,33.3
"2176",2,44,3749431,34,0,0,0,0,35.7,56.7,64.6,2.9
"2177",2,44,3749431,35,0,0,0,0,66,0,106.9,4.59999999999999
"2178",2,44,3749431,36,0,0,0,0,100.6,2.5,99.4,5.7
"2179",2,44,3749431,37,0,0,0,0,92.3,0.1,101.1,15.2
"2180",2,44,3749431,38,0,0,0,0,91.2,27.9,50.2,68.5
"2181",2,44,3749431,39,0,0,0,0,47.5,66.7,117.5,40.8
"2182",2,44,3749431,40,0,0,0,0,113.3,36.5,61.7,31.9
"2183",2,44,3749431,41,0,0,0,0,63.1,23,21.9,20.1
"2184",2,44,3749431,42,0,0,0,0,21.9,20.1,6.6,41.5
"2185",2,44,3749431,43,0,0,0,0,6,36,81.3,45.7
"2186",2,44,3749431,44,0,0,0,0,79.6,73.1,91.6,35
"2187",2,44,3749431,45,0,0,0,0,75.9,23.9,82.5,31.3
"2188",2,44,3749431,46,0,0,0,0,87.1,32.1,35.3,73.4
"2189",2,44,3749431,47,0,0,0,0,35.5,73.6,97.8,25.5
"2190",2,44,3749431,48,0,0,0,0,21.8,57.5,113.6,26.6
"2191",2,44,3749431,49,0,0,0,0,114,36,64.3,14.1
"2192",2,44,3749431,50,0,0,0,0,81.2,14.4,5.6,14.6
"2193",2,44,3749431,51,0,0,0,0,13.1,25.6,92.9,29.1
"2194",2,44,3749431,52,0,0,0,0,89.9,28.5,99.4,73.6
"2195",2,44,3749431,53,0,0,0,0,100.3,73.6,98,21.5
"2196",2,44,3749431,54,0,0,0,0,96.6,22.4,83.7,55.3
"2197",2,44,3749431,55,0,0,0,0,83.4,54.7,92.6,17.2
"2198",2,44,3749431,56,0,0,0,0,92.7,17.3,92,18.6
"2199",2,44,3749431,57,0,0,0,0,114,36,112.4,33.3
"2200",2,44,3749431,58,0,0,0,0,93.9,30.7,86,66.8
"2201",2,44,3749431,59,0,0,0,0,92.7,71.2,111.8,60.1
"2202",2,44,3749431,60,0,0,0,0,120,80,11.8,35.7
"2203",2,44,3749431,61,0,0,0,0,7,36.1,63,48.1
"2204",2,44,3749431,62,0,0,0,0,64.1,49.2,15.7,42.6
"2205",2,44,3749431,63,0,0,0,0,0,0,37,45.2
"2206",2,44,3749431,65,0,0,0,0,37,42.9,50.7,67.3
"2207",2,44,3749431,66,0,0,0,0,48.3,68,63.4,67.9
"2208",2,44,3749431,67,0,0,0,0,56.8,54.1,5.4,72.2
"2209",2,44,3749431,68,0,0,0,0,25.4,79.9,79.4,2.6
"2210",2,44,3749431,69,0,0,0,0,80.1,0,92,23.9
"2211",2,44,3749431,70,0,0,0,0,76.5,24.1,28.6,4.6
"2212",2,44,3749431,71,0,0,0,0,20,0,71.5,50
"2213",2,44,3749431,72,0,0,0,0,56.6,39.7,90.5,44.9
"2214",2,44,3749431,73,0,0,0,0,73.8,53.2,73.9,72.9
"2215",2,44,3749431,74,0,0,0,0,109.1,71.7,2.7,41.1
"2216",2,44,3749431,76,0,0,0,0,7,36.1,98.6,8.8
"2217",2,44,3749431,77,0,0,0,0,100,13.2,42.8,35.1
"2218",2,44,3749431,78,0,0,0,0,56.9,8.1,28.3,13.2
"2219",2,44,3749431,79,0,0,0,0,27.2,26.8,111.3,21.5
"2220",2,44,3749431,80,0,0,0,0,103.5,26.1,67.8,8.6
"2221",2,44,3749431,81,0,0,0,0,69.2,0,4.4,58.7
"2222",2,44,3749431,82,0,0,0,0,0,79.9,62,48.2
"2223",2,44,3749431,83,0,0,0,0,66,39.9,78,69.2
"2224",2,44,3749431,84,0,0,0,0,80.2,69.4,35.9,36.8
"2225",2,44,3749431,85,0,0,0,0,71.5,55.2,63,6.1
"2226",2,44,3749431,86,0,0,0,0,63.5,2.6,41.8,70.1
"2227",2,44,3749431,88,0,0,0,0,39.2,71.6,35.8,24.7
"2228",2,44,3749431,89,0,0,0,0,16.3,42,70.1,58.6
"2229",2,44,3749528,0,0,0,3,2,60,40,85.6,25.4
"2230",2,44,3749528,1,0,0,3,2,110.8,32.1,43.1,30
"2231",2,44,3749528,2,0,0,3,2,35.5,0,7.8,45
"2232",2,44,3749528,3,0,0,3,2,54.1,38.2,57,14.9
"2233",2,44,3749528,4,0,0,3,2,57.2,14.9,36.2,64.2
"2234",2,44,3749528,5,0,0,3,2,52.3,34.4,104.8,38.1
"2235",2,44,3749528,6,0,0,3,2,101.1,38,89.4,43.4
"2236",2,44,3749528,7,0,0,3,2,81.2,48,103.8,36.8
"2237",2,44,3749528,8,0,0,3,2,80.5,22.6,110.3,21.3
"2238",2,44,3749528,9,0,0,3,2,120,0.1,116.3,42.8
"2239",2,44,3749528,10,0,0,3,2,113,43.9,71.4,10.5
"2240",2,44,3749528,11,0,0,3,2,46.5,13.8,62.9,38.9
"2241",2,44,3749528,12,0,0,3,2,68.9,49.4,86.8,4.5
"2242",2,44,3749528,13,0,0,3,2,107.2,18.3,111.6,45.9
"2243",2,44,3749528,14,0,0,3,2,56.2,74.9,72.5,66.3
"2244",2,44,3749528,15,0,0,3,2,65,80,66.8,50.6
"2245",2,44,3749528,16,0,0,3,2,54.2,58.5,119.7,40.8
"2246",2,44,3749528,17,1,0,2,2,59,39.9,3.9,67.8
"2247",2,44,3749528,18,1,0,2,2,6.40000000000001,79.9,35.4,3.3
"2248",2,44,3749528,19,1,0,2,2,35.2,0,110.3,24.8
"2249",2,44,3749528,20,1,0,2,2,105.2,26.6,93.9,7.40000000000001
"2250",2,44,3749528,21,1,0,2,2,107.2,0.1,26.7,25.7
"2251",2,44,3749528,22,1,0,2,2,6,36,73.6,55.2
"2252",2,44,3749528,23,1,0,2,2,64.7,21.5,33.5,10.2
"2253",2,44,3749528,24,1,0,2,2,33.3,10.1,41.3,41
"2254",2,44,3749528,25,1,1,2,1,39.3,45.5,33.4,1.6
"2255",2,44,3749528,26,1,1,2,1,33.4,1.7,94.3,47.5
"2256",2,44,3749528,27,1,1,2,1,93.3,46.8,83.2,67.8
"2257",2,44,3749528,28,1,1,2,1,90.7,75.6,113.6,25.1
"2258",2,44,3749528,29,1,1,2,1,111.1,27.1,36.1,3.8
"2259",2,44,3749528,30,1,1,2,1,15,16.6,71.2,14.4
"2260",2,44,3749528,31,1,1,2,1,83.8,0,26.5,3.8
"2261",2,44,3749528,32,1,1,2,1,22.3,6.1,7.3,43.6
"2262",2,44,3749528,33,1,1,2,1,31.6,79.9,15.4,35.6
"2263",2,44,3749528,34,1,1,2,1,41.8,27.8,113,58.4
"2264",2,44,3749528,35,1,1,2,1,114.6,67.6,64.2,3.5
"2265",2,44,3749528,36,1,1,2,1,56.4,13.5,80.6,52.8
"2266",2,44,3749528,37,1,1,2,1,68.1,51.2,38.6,7.7
"2267",2,44,3749528,38,1,1,2,1,36.2,10.3,109.2,36.2
"2268",2,44,3749528,39,1,1,2,1,33.1,31,104,1.7
"2269",2,44,3749528,40,1,1,2,1,91.5,14.9,8.7,11.7
"2270",2,44,3749528,41,1,1,2,1,8.8,0,66.9,69.8
"2271",2,44,3749528,42,1,1,2,1,59.5,80,90.2,21.9
"2272",2,44,3749528,43,1,1,2,1,94.2,35.7,43.5,51.3
"2273",2,44,3749528,44,1,1,2,1,33.3,49.3,55.2,56
"2274",2,44,3749528,45,1,1,2,1,85.4,38.9,38.7,65.1
"2275",2,44,3749528,46,1,1,2,1,54.4,73.1,42.5,6.7
"2276",2,44,3749528,47,1,1,2,1,57.2,15.8,107.8,47.3
"2277",2,44,3749528,48,1,1,2,1,76.7,57.3,15.1,34.9
"2278",2,44,3749528,49,1,1,2,1,28.8,79.9,112.2,52.2
"2279",2,44,3749528,50,1,1,2,1,120,80,116.6,10.2
"2280",2,44,3749528,51,1,1,2,1,114.2,11.5,88.8,59.6
"2281",2,44,3749528,52,1,1,2,1,93.6,58.2,36.5,63.4
"2282",2,44,3749528,53,1,1,2,1,46.8,49.2,57.2,45.7
"2283",2,44,3749528,54,1,1,2,1,54.3,52.6,35.7,9
"2284",2,44,3749528,55,1,1,2,1,63.4,8.90000000000001,113.2,25.8
"2285",2,44,3749528,56,1,1,2,1,108.4,0,101.3,43.9
"2286",2,44,3749528,57,1,1,2,1,75.1,77.2,79.4,52.2
"2287",2,44,3749528,58,1,1,2,1,36.5,26.6,73.2,46.4
"2288",2,44,3749528,59,1,1,2,1,72.3,59.5,7,36.1
