"","competition_id","season_id","match_id","time_bin","cur_home_score","cur_away_score","future_goals_home","future_goals_away","start_loc_x","start_loc_y","end_loc_x","end_loc_y"
"2912",49,3,7500,84,0,2,0,0,78,38,76,76
"2913",49,3,7500,85,0,2,0,0,81,74,33,53
"2914",49,3,7500,86,0,2,0,0,29,44,119,49
"2915",49,3,7500,87,0,2,0,0,120,80,108,12
"2916",49,3,7500,88,0,2,0,0,12,17,37,44
"2917",49,3,7500,89,0,2,0,0,51,28,10,55
"2918",49,3,7519,0,0,0,1,4,59,39,12,20
"2919",49,3,7519,1,0,0,1,4,18,25,84,26
"2920",49,3,7519,2,0,0,1,4,86,26,58,8
"2921",49,3,7519,3,0,0,1,4,49,8,106,25
"2922",49,3,7519,4,0,0,1,4,94,65,107,39
"2923",49,3,7519,5,0,0,1,4,103,43,2,40
"2924",49,3,7519,6,0,0,1,4,5,48,26,58
"2925",49,3,7519,7,0,0,1,4,36,63,69,22
"2926",49,3,7519,8,0,0,1,4,20,7,7,38
"2927",49,3,7519,9,0,0,1,4,6,35,38,24
"2928",49,3,7519,10,0,0,1,4,59,25,47,60
"2929",49,3,7519,11,0,0,1,4,50,49,117,68
"2930",49,3,7519,12,0,0,1,4,113,47,65,31
"2931",49,3,7519,13,0,0,1,4,81,20,87,49
"2932",49,3,7519,14,0,0,1,4,102,58,74,16
"2933",49,3,7519,15,0,0,1,4,69,16,53,6
"2934",49,3,7519,16,0,0,1,4,50,3,103,3
"2935",49,3,7519,17,0,0,1,4,100,3,112,45
"2936",49,3,7519,18,0,0,1,4,68,57,57,43
"2937",49,3,7519,19,0,0,1,4,55,38,103,24
"2938",49,3,7519,20,0,0,1,4,101,33,78,26
"2939",49,3,7519,21,0,0,1,4,80,24,113,39
"2940",49,3,7519,22,0,0,1,4,101,29,77,36
"2941",49,3,7519,23,0,0,1,4,72,30,6,62
"2942",49,3,7519,24,0,0,1,4,0,79,102,1
"2943",49,3,7519,25,0,0,1,4,101,1,48,26
"2944",49,3,7519,26,0,0,1,4,43,26,91,62
"2945",49,3,7519,27,0,0,1,4,63,68,5,67
"2946",49,3,7519,28,0,0,1,4,6,39,11,45
"2947",49,3,7519,29,0,1,1,3,11,39,28,42
"2948",49,3,7519,30,0,1,1,3,78,47,105,30
"2949",49,3,7519,31,0,1,1,3,105,28,75,59
"2950",49,3,7519,32,0,1,1,3,75,60,29,38
"2951",49,3,7519,33,0,1,1,3,26,49,55,9
"2952",49,3,7519,34,0,1,1,3,64,11,2,39
"2953",49,3,7519,35,0,1,1,3,68,61,65,55
"2954",49,3,7519,36,0,1,1,3,54,40,90,12
"2955",49,3,7519,37,0,1,1,3,86,1,110,80
"2956",49,3,7519,38,0,1,1,3,113,56,117,39
"2957",49,3,7519,39,0,1,1,3,114,31,108,66
"2958",49,3,7519,40,0,1,1,3,112,79,4,36
"2959",49,3,7519,41,0,1,1,3,19,51,65,66
"2960",49,3,7519,42,0,1,1,3,62,74,4,11
"2961",49,3,7519,43,0,1,1,3,5,0,61,41
"2962",49,3,7519,44,0,1,1,3,42,41,88,72
"2963",49,3,7519,45,0,1,1,3,87,77,64,40
"2964",49,3,7519,46,0,1,1,3,10,1,93,75
"2965",49,3,7519,47,0,1,1,3,106,53,67,28
"2966",49,3,7519,48,0,1,1,3,64,28,81,12
"2967",49,3,7519,49,0,1,1,3,86,8,63,78
"2968",49,3,7519,50,0,1,1,3,27,76,51,36
"2969",49,3,7519,51,0,1,1,3,21,27,8,6
"2970",49,3,7519,52,0,1,1,3,13,16,12,73
"2971",49,3,7519,53,0,1,1,3,7,75,28,4
"2972",49,3,7519,54,0,1,1,3,35,21,27,39
"2973",49,3,7519,55,0,1,1,3,30,40,2,43
"2974",49,3,7519,56,0,2,1,2,65,9,19,12
"2975",49,3,7519,57,0,2,1,2,22,15,102,71
"2976",49,3,7519,58,0,2,1,2,64,62,17,74
"2977",49,3,7519,59,0,2,1,2,6,77,3,41
"2978",49,3,7519,60,0,3,1,1,48,50,70,5
"2979",49,3,7519,61,0,3,1,1,70,5,3,43
"2980",49,3,7519,62,0,4,1,0,60,41,47,79
"2981",49,3,7519,63,0,4,1,0,73,78,70,72
"2982",49,3,7519,64,0,4,1,0,51,75,71,72
"2983",49,3,7519,65,0,4,1,0,77,64,96,4
"2984",49,3,7519,66,0,4,1,0,101,1,115,24
"2985",49,3,7519,67,0,4,1,0,120,1,86,71
"2986",49,3,7519,68,0,4,1,0,91,71,112,68
"2987",49,3,7519,69,0,4,1,0,108,58,48,42
"2988",49,3,7519,71,0,4,1,0,60,79,39,75
"2989",49,3,7519,72,0,4,1,0,56,79,67,36
"2990",49,3,7519,73,0,4,1,0,70,33,58,7
"2991",49,3,7519,74,0,4,1,0,69,5,45,15
"2992",49,3,7519,75,0,4,1,0,43,4,106,14
"2993",49,3,7519,76,0,4,1,0,104,15,118,42
"2994",49,3,7519,77,0,4,1,0,23,30,111,60
"2995",49,3,7519,78,0,4,1,0,111,56,48,4
"2996",49,3,7519,79,0,4,1,0,89,23,3,18
"2997",49,3,7519,80,0,4,1,0,6,35,77,72
"2998",49,3,7519,81,0,4,1,0,78,72,117,41
"2999",49,3,7519,82,0,4,1,0,34,1,37,50
"3000",49,3,7519,83,0,4,1,0,65,11,114,33
"3001",49,3,7519,84,0,4,1,0,42,20,111,13
"3002",49,3,7519,85,0,4,1,0,111,12,118,43
"3003",49,3,7519,86,1,4,0,0,25,80,26,33
"3004",49,3,7519,87,1,4,0,0,26,28,96,9
"3005",49,3,7519,88,1,4,0,0,111,10,26,77
"3006",49,3,7519,89,1,4,0,0,67,77,94,47
"3007",49,3,7456,0,0,0,1,2,61,41,1,40
"3008",49,3,7456,1,0,0,1,2,50,49,41,78
"3009",49,3,7456,2,0,0,1,2,34,78,3,40
"3010",49,3,7456,3,0,0,1,2,18,56,28,24
"3011",49,3,7456,4,0,0,1,2,30,15,13,11
"3012",49,3,7456,5,0,0,1,2,27,12,116,37
"3013",49,3,7456,6,0,0,1,2,83,13,117,39
"3014",49,3,7456,7,0,0,1,2,74,61,44,65
"3015",49,3,7456,8,0,0,1,2,47,50,24,68
"3016",49,3,7456,9,0,0,1,2,38,75,52,45
"3017",49,3,7456,10,0,0,1,2,37,44,20,76
"3018",49,3,7456,11,0,0,1,2,34,78,1,41
"3019",49,3,7456,12,0,0,1,2,6,47,1,42
"3020",49,3,7456,13,0,0,1,2,20,59,48,28
"3021",49,3,7456,14,0,0,1,2,39,37,1,40
"3022",49,3,7456,15,0,1,1,1,71,4,84,2
"3023",49,3,7456,16,0,1,1,1,60,2,15,44
"3024",49,3,7456,17,0,1,1,1,0,1,44,33
"3025",49,3,7456,18,0,1,1,1,56,38,38,42
"3026",49,3,7456,19,0,1,1,1,42,35,62,35
"3027",49,3,7456,20,0,1,1,1,63,33,85,63
"3028",49,3,7456,21,0,1,1,1,87,57,9,78
"3029",49,3,7456,22,0,1,1,1,5,79,55,52
"3030",49,3,7456,23,0,1,1,1,41,79,31,57
"3031",49,3,7456,24,0,1,1,1,31,54,37,33
"3032",49,3,7456,25,0,1,1,1,31,51,2,41
"3033",49,3,7456,26,0,2,1,0,82,25,2,13
"3034",49,3,7456,27,0,2,1,0,6,48,29,77
"3035",49,3,7456,28,0,2,1,0,34,64,33,29
"3036",49,3,7456,29,0,2,1,0,34,34,76,24
"3037",49,3,7456,30,0,2,1,0,114,25,8,31
"3038",49,3,7456,31,0,2,1,0,71,33,77,49
"3039",49,3,7456,32,0,2,1,0,72,51,28,3
"3040",49,3,7456,33,0,2,1,0,83,26,101,54
"3041",49,3,7456,34,0,2,1,0,90,69,79,65
"3042",49,3,7456,35,0,2,1,0,69,23,83,65
"3043",49,3,7456,36,0,2,1,0,93,80,61,3
"3044",49,3,7456,37,0,2,1,0,56,2,48,61
"3045",49,3,7456,38,0,2,1,0,49,49,6,65
"3046",49,3,7456,39,0,2,1,0,10,65,73,4
"3047",49,3,7456,40,0,2,1,0,76,7,2,64
"3048",49,3,7456,41,0,2,1,0,7,47,35,23
"3049",49,3,7456,42,0,2,1,0,22,8,44,67
"3050",49,3,7456,43,0,2,1,0,51,54,35,25
"3051",49,3,7456,44,0,2,1,0,71,18,115,66
"3052",49,3,7456,45,0,2,1,0,113,69,75,17
"3053",49,3,7456,46,0,2,1,0,69,10,117,42
"3054",49,3,7456,47,0,2,1,0,87,80,86,24
"3055",49,3,7456,48,0,2,1,0,93,34,45,54
"3056",49,3,7456,49,0,2,1,0,44,55,47,5
"3057",49,3,7456,50,0,2,1,0,41,5,111,13
"3058",49,3,7456,51,0,2,1,0,110,14,115,39
"3059",49,3,7456,52,0,2,1,0,40,0,67,10
"3060",49,3,7456,53,0,2,1,0,63,9,52,27
"3061",49,3,7456,54,0,2,1,0,53,36,37,24
"3062",49,3,7456,55,0,2,1,0,42,15,55,0
"3063",49,3,7456,56,0,2,1,0,66,20,25,39
"3064",49,3,7456,57,0,2,1,0,16,0,9,44
"3065",49,3,7456,58,0,2,1,0,1,78,40,79
"3066",49,3,7456,59,0,2,1,0,51,76,100,60
"3067",49,3,7456,60,0,2,1,0,103,35,92,60
"3068",49,3,7456,61,0,2,1,0,77,58,9,33
"3069",49,3,7456,62,0,2,1,0,6,0,22,34
"3070",49,3,7456,63,0,2,1,0,22,33,2,41
"3071",49,3,7456,64,0,2,1,0,6,33,56,16
"3072",49,3,7456,65,0,2,1,0,57,22,67,66
"3073",49,3,7456,66,0,2,1,0,72,55,101,51
"3074",49,3,7456,67,0,2,1,0,101,52,111,52
"3075",49,3,7456,68,0,2,1,0,109,41,117,37
"3076",49,3,7456,69,0,2,1,0,119,2,65,2
"3077",49,3,7456,70,0,2,1,0,53,6,18,25
"3078",49,3,7456,71,0,2,1,0,20,26,107,56
"3079",49,3,7456,72,0,2,1,0,103,33,92,74
"3080",49,3,7456,73,0,2,1,0,90,79,78,64
"3081",49,3,7456,74,0,2,1,0,81,61,83,34
"3082",49,3,7456,75,0,2,1,0,83,39,43,2
"3083",49,3,7456,76,0,2,1,0,65,1,22,14
"3084",49,3,7456,77,0,2,1,0,16,12,14,44
"3085",49,3,7456,78,0,2,1,0,40,0,34,61
"3086",49,3,7456,79,0,2,1,0,15,2,0,0
"3087",49,3,7456,80,0,2,1,0,11,45,35,60
"3088",49,3,7456,81,0,2,1,0,34,56,3,41
"3089",49,3,7456,82,0,2,1,0,53,33,92,5
"3090",49,3,7456,83,0,2,1,0,25,18,3,71
"3091",49,3,7456,84,0,2,1,0,1,79,44,65
"3092",49,3,7456,85,0,2,1,0,49,62,2,2
"3093",49,3,7456,86,0,2,1,0,56,15,114,10
"3094",49,3,7456,87,0,2,1,0,112,2,115,34
"3095",49,3,7456,88,0,2,1,0,119,2,35,64
"3096",49,3,7456,89,0,2,1,0,98,28,117,40
"3097",49,3,7483,0,0,0,1,2,59,39,50,73
"3098",49,3,7483,1,0,0,1,2,75,70,49,77
"3099",49,3,7483,2,0,0,1,2,49,77,30,76
"3100",49,3,7483,3,0,0,1,2,46,74,68,22
"3101",49,3,7483,4,0,0,1,2,64,37,117,38
"3102",49,3,7483,5,0,0,1,2,120,80,86,22
"3103",49,3,7483,6,0,0,1,2,86,22,116,40
"3104",49,3,7483,7,1,0,0,2,2,20,66,28
"3105",49,3,7483,8,1,0,0,2,43,32,88,77
"3106",49,3,7483,9,1,0,0,2,84,64,4,56
"3107",49,3,7483,10,1,0,0,2,14,65,2,41
"3108",49,3,7483,11,1,0,0,2,6,40,84,44
"3109",49,3,7483,12,1,0,0,2,84,73,39,71
"3110",49,3,7483,13,1,0,0,2,47,80,91,76
"3111",49,3,7483,14,1,0,0,2,88,79,34,74
"3112",49,3,7483,15,1,0,0,2,17,72,41,32
"3113",49,3,7483,16,1,0,0,2,106,2,87,74
"3114",49,3,7483,17,1,0,0,2,80,76,53,32
"3115",49,3,7483,18,1,0,0,2,67,38,45,28
"3116",49,3,7483,19,1,0,0,2,85,6,84,2
"3117",49,3,7483,20,1,0,0,2,77,10,83,1
"3118",49,3,7483,21,1,0,0,2,83,1,32,67
"3119",49,3,7483,22,1,0,0,2,43,80,44,43
"3120",49,3,7483,23,1,0,0,2,69,65,20,70
"3121",49,3,7483,24,1,0,0,2,8,68,3,39
"3122",49,3,7483,25,1,0,0,2,6,40,31,25
"3123",49,3,7483,26,1,0,0,2,25,49,38,15
"3124",49,3,7483,29,1,0,0,2,38,15,62,7
"3125",49,3,7483,30,1,0,0,2,47,1,91,61
"3126",49,3,7483,31,1,0,0,2,113,39,83,45
"3127",49,3,7483,32,1,0,0,2,118,46,8,53
"3128",49,3,7483,33,1,0,0,2,39,8,23,64
"3129",49,3,7483,34,1,0,0,2,6,40,62,6
"3130",49,3,7483,35,1,0,0,2,78,26,72,75
"3131",49,3,7483,36,1,0,0,2,67,63,86,43
"3132",49,3,7483,37,1,0,0,2,86,43,7,46
"3133",49,3,7483,38,1,0,0,2,0,79,7,32
"3134",49,3,7483,40,1,1,0,1,11,39,78,2
"3135",49,3,7483,41,1,1,0,1,77,0,61,53
"3136",49,3,7483,42,1,1,0,1,61,70,44,11
"3137",49,3,7483,43,1,1,0,1,82,79,67,53
"3138",49,3,7483,44,1,1,0,1,56,80,73,17
"3139",49,3,7483,45,1,1,0,1,78,31,95,52
"3140",49,3,7483,46,1,1,0,1,38,68,45,10
"3141",49,3,7483,47,1,1,0,1,47,8,115,75
"3142",49,3,7483,48,1,1,0,1,114,40,87,49
"3143",49,3,7483,49,1,1,0,1,72,57,88,35
"3144",49,3,7483,50,1,1,0,1,86,26,17,25
"3145",49,3,7483,51,1,2,0,0,57,48,99,17
"3146",49,3,7483,52,1,2,0,0,93,11,2,27
"3147",49,3,7483,53,1,2,0,0,8,0,52,72
"3148",49,3,7483,54,1,2,0,0,98,28,29,64
"3149",49,3,7483,55,1,2,0,0,30,62,34,27
"3150",49,3,7483,56,1,2,0,0,41,22,28,6
"3151",49,3,7483,57,1,2,0,0,30,21,59,13
"3152",49,3,7483,58,1,2,0,0,65,13,19,27
"3153",49,3,7483,59,1,2,0,0,8,0,87,10
"3154",49,3,7483,60,1,2,0,0,84,11,92,77
"3155",49,3,7483,61,1,2,0,0,83,76,0,0
"3156",49,3,7483,62,1,2,0,0,9,44,39,75
"3157",49,3,7483,63,1,2,0,0,47,77,14,48
"3158",49,3,7483,68,1,2,0,0,16,43,21,77
"3159",49,3,7483,69,1,2,0,0,35,79,89,75
"3160",49,3,7483,70,1,2,0,0,89,75,30,60
"3161",49,3,7483,71,1,2,0,0,15,19,7,41
"3162",49,3,7483,72,1,2,0,0,62,40,22,73
"3163",49,3,7483,73,1,2,0,0,0,79,6,41
"3164",49,3,7483,74,1,2,0,0,14,0,36,49
"3165",49,3,7483,75,1,2,0,0,92,60,70,70
"3166",49,3,7483,76,1,2,0,0,54,76,120,26
"3167",49,3,7483,77,1,2,0,0,113,36,31,37
"3168",49,3,7483,78,1,2,0,0,36,10,115,43
"3169",49,3,7483,79,1,2,0,0,17,18,39,73
"3170",49,3,7483,80,1,2,0,0,100,35,80,18
"3171",49,3,7483,81,1,2,0,0,91,79,78,9
"3172",49,3,7483,82,1,2,0,0,84,11,58,64
"3173",49,3,7483,83,1,2,0,0,56,64,101,5
"3174",49,3,7483,84,1,2,0,0,113,0,13,66
"3175",49,3,7483,85,1,2,0,0,46,66,117,13
"3176",49,3,7483,86,1,2,0,0,108,1,90,60
"3177",49,3,7483,87,1,2,0,0,113,38,16,73
"3178",49,3,7483,88,1,2,0,0,50,66,118,40
"3179",49,3,7483,89,1,2,0,0,114,40,47,76
